key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.666000000000004, 1, 0, 80, 23, 1, 79, aboot, 5, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.448999999999998, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5159999999999982, 1, 0, 80, 18, 1, 79, line, 4, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.233000000000004, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8159999999999954, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 24, 1, 79, think, 5, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7829999999999941, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9329999999999998, 1, 0, 80, 72, 1, 79, experience, 10, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6499999999999986, 1, 0, 80, 5, 1, 79, neu, 3, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.048000000000002, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8499999999999943, 1, 0, 80, 78, 1, 79, population, 10, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7169999999999987, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.015999999999991, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9150000000000063, 1, 0, 80, 27, 1, 79, whicb, 5, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.399000000000001, 1, 0, 80, 10, 1, 79, want, 4, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.667999999999992, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6500000000000057, 1, 0, 80, 8, 1, 79, out, 3, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5990000000000038, 1, 0, 80, 43, 1, 79, countey, 7, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.350999999999999, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7160000000000082, 1, 0, 80, 20, 1, 79, their, 5, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0829999999999984, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.698999999999998, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1990000000000123, 1, 0, 80, 16, 1, 79, hour, 4, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6000000000000085, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.75, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7329999999999899, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.948999999999998, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9990000000000094, 1, 0, 80, 66, 1, 79, community, 9, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5670000000000073, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0330000000000013, 1, 0, 80, 76, 1, 79, technology, 10, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7660000000000053, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1829999999999927, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.25, 1, 0, 80, 56, 1, 79, anything, 8, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.415999999999997, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8829999999999956, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.734000000000009, 1, 0, 80, 64, 1, 79, political, 9, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000094, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 70, 1, 79, everything, 10, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6839999999999975, 1, 0, 80, 58, 1, 79, research, 8, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7160000000000082, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5339999999999918, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0829999999999984, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4979999999999905, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4339999999999975, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8170000000000073, 1, 0, 80, 13, 1, 79, mech, 4, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3000000000000114, 1, 0, 80, 45, 1, 79, bedween, 7, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3310000000000173, 1, 0, 80, 60, 1, 79, different, 9, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.3999999999999773, 1, 0, 80, 38, 1, 79, system, 6, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.2990000000000066, 1, 0, 80, 2, 1, 79, and, 3, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.0020000000000095, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0159999999999911, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.3309999999999889, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.266999999999996, 1, 0, 80, 37, 1, 79, secade, 6, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.200000000000017, 1, 0, 80, 41, 1, 79, pregram, 7, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.3169999999999789, 1, 0, 80, 1, 1, 79, woy, 3, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.1330000000000098, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.3669999999999902, 1, 0, 80, 28, 1, 79, could, 5, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.1170000000000186, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.3829999999999814, 1, 0, 80, 68, 1, 79, including, 9, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.3000000000000114, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.2489999999999952, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.3000000000000114, 1, 0, 80, 4, 1, 79, new, 3, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.0649999999999977, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.2830000000000155, 1, 0, 80, 44, 1, 79, between, 7, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.3160000000000025, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.25, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2020-05-17_09h28.06.664, lexical_decision_task, 3.0.0b12, 60
