key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.102000000000004, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7849999999999966, 1, 0, 80, 31, 1, 79, shoule, 6, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.717000000000013, 1, 0, 80, 78, 1, 79, population, 10, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9010000000000105, 1, 0, 80, 76, 1, 79, technology, 10, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8179999999999836, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7350000000000136, 1, 0, 80, 71, 1, 79, eferything, 10, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8520000000000039, 1, 0, 80, 64, 1, 79, political, 9, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.700000000000017, 1, 0, 80, 41, 1, 79, pregram, 7, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.802000000000021, 1, 0, 80, 23, 1, 79, aboot, 5, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7010000000000218, 1, 0, 80, 70, 1, 79, everything, 10, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7349999999999852, 1, 0, 80, 5, 1, 79, neu, 3, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0020000000000095, 1, 0, 80, 13, 1, 79, mech, 4, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.700000000000017, 1, 0, 80, 3, 1, 79, anf, 3, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8000000000000114, 1, 0, 80, 69, 1, 79, incluting, 9, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6519999999999868, 1, 0, 80, 17, 1, 79, heur, 4, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6839999999999975, 1, 0, 80, 0, 1, 79, way, 3, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7349999999999852, 1, 0, 80, 1, 1, 79, woy, 3, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8170000000000073, 1, 0, 80, 60, 1, 79, different, 9, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0849999999999795, 1, 0, 80, 50, 1, 79, business, 8, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.867999999999995, 1, 0, 80, 40, 1, 79, program, 7, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6310000000000002, 1, 0, 80, 26, 1, 79, which, 5, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7180000000000177, 1, 0, 80, 27, 1, 79, whicb, 5, left, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9189999999999827, 1, 0, 80, 42, 1, 79, country, 7, right, 21704283, 001, 2020-12-08_22h23.29.873, lexical_decision_task, 3.0.0b12, 60
