key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 0, 1.3530000000000086, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.304000000000002, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3309999999999889, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.362000000000009, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2039999999999935, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5419999999999874, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.1899999999999977, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2560000000000002, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3729999999999905, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3589999999999947, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.350999999999999, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.375, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.2700000000000102, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0060000000000002, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.671999999999997, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4059999999999917, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4040000000000106, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3900000000000148, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3530000000000086, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3240000000000123, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3360000000000127, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3540000000000134, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3230000000000075, 1, 0, 80, 10, 1, 79, want, 4, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2889999999999873, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3379999999999939, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2889999999999873, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3059999999999832, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.336999999999989, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2909999999999968, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2879999999999825, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3269999999999982, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3360000000000127, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.325000000000017, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.207000000000022, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2340000000000089, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2369999999999948, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.252999999999986, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2179999999999893, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2569999999999766, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2020-12-05_11h54.18.238, lexical_decision_task, 3.0.0b12, 60
