key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.4639999999999986, 1, 0, 80, 1, 1, 79, woy, 3, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9469999999999885, 1, 0, 80, 35, 1, 79, fector, 6, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 25, 1, 79, thenk, 5, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9819999999999993, 1, 0, 80, 18, 1, 79, line, 4, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1480000000000103, 1, 0, 80, 57, 1, 79, anythink, 8, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8979999999999961, 1, 0, 80, 63, 1, 79, importent, 9, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6479999999999961, 1, 0, 80, 4, 1, 79, new, 3, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5649999999999977, 1, 0, 80, 24, 1, 79, think, 5, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5820000000000078, 1, 0, 80, 14, 1, 79, play, 4, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6650000000000063, 1, 0, 80, 72, 1, 79, experience, 10, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.1810000000000116, 1, 0, 80, 75, 1, 79, especialty, 10, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7639999999999958, 1, 0, 80, 9, 1, 79, ous, 3, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000022, 1, 0, 80, 54, 1, 79, question, 8, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5319999999999965, 1, 0, 80, 60, 1, 79, different, 9, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5969999999999942, 1, 0, 80, 30, 1, 79, should, 6, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.6310000000000002, 1, 0, 80, 36, 1, 79, decade, 6, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9809999999999945, 1, 0, 80, 3, 1, 79, anf, 3, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8810000000000002, 1, 0, 80, 47, 1, 79, compane, 7, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 78, 1, 79, population, 10, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5470000000000113, 1, 0, 80, 12, 1, 79, much, 4, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8470000000000084, 1, 0, 80, 15, 1, 79, ptay, 4, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7319999999999993, 1, 0, 80, 7, 1, 79, fot, 3, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7819999999999965, 1, 0, 80, 69, 1, 79, incluting, 9, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6479999999999961, 1, 0, 80, 6, 1, 79, for, 3, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7970000000000113, 1, 0, 80, 53, 1, 79, rememper, 8, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.5990000000000038, 1, 0, 80, 76, 1, 79, technology, 10, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8810000000000002, 1, 0, 80, 66, 1, 79, community, 9, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8810000000000002, 1, 0, 80, 56, 1, 79, anything, 8, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.365000000000009, 1, 0, 80, 68, 1, 79, including, 9, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5990000000000038, 1, 0, 80, 17, 1, 79, heur, 4, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6650000000000063, 1, 0, 80, 50, 1, 79, business, 8, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7809999999999917, 1, 0, 80, 73, 1, 79, exberience, 10, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 43, 1, 79, countey, 7, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7980000000000018, 1, 0, 80, 74, 1, 79, especially, 10, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.632000000000005, 1, 0, 80, 13, 1, 79, mech, 4, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.615000000000009, 1, 0, 80, 38, 1, 79, system, 6, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7319999999999993, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999905, 1, 0, 80, 71, 1, 79, eferything, 10, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.649000000000001, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8309999999999889, 1, 0, 80, 16, 1, 79, hour, 4, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.664999999999992, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7319999999999993, 1, 0, 80, 29, 1, 79, courd, 5, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.664999999999992, 1, 0, 80, 39, 1, 79, sistem, 6, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6479999999999961, 1, 0, 80, 26, 1, 79, which, 5, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7860000000000014, 1, 0, 80, 31, 1, 79, shoule, 6, left, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.667999999999978, 1, 0, 80, 28, 1, 79, could, 5, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.61099999999999, 1, 0, 80, 46, 1, 79, company, 7, right, 3707, 001, 2020-11-18_20h05.38.548, lexical_decision_task, 3.0.0b12, 60
