key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.0829999999999984, 1, 0, 80, 66, 1, 79, community, 9, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1000000000000014, 1, 0, 80, 48, 1, 79, believe, 7, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8999999999999986, 1, 0, 80, 0, 1, 79, way, 3, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6000000000000014, 1, 0, 80, 24, 1, 79, think, 5, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6000000000000014, 1, 0, 80, 5, 1, 79, neu, 3, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9819999999999993, 1, 0, 80, 23, 1, 79, aboot, 5, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9670000000000059, 1, 0, 80, 1, 1, 79, woy, 3, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6999999999999886, 1, 0, 80, 35, 1, 79, fector, 6, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5330000000000013, 1, 0, 80, 47, 1, 79, compane, 7, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9500000000000028, 1, 0, 80, 34, 1, 79, factor, 6, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3829999999999956, 1, 0, 80, 18, 1, 79, line, 4, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6329999999999956, 1, 0, 80, 16, 1, 79, hour, 4, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0990000000000038, 1, 0, 80, 51, 1, 79, bussness, 8, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000022, 1, 0, 80, 20, 1, 79, their, 5, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.75, 1, 0, 80, 79, 1, 79, bopulation, 10, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0999999999999943, 1, 0, 80, 45, 1, 79, bedween, 7, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 10, 1, 79, want, 4, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8490000000000038, 1, 0, 80, 67, 1, 79, compunity, 9, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.666000000000011, 1, 0, 80, 54, 1, 79, question, 8, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.066999999999993, 1, 0, 80, 15, 1, 79, ptay, 4, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3329999999999984, 1, 0, 80, 49, 1, 79, beliefe, 7, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.698999999999998, 1, 0, 80, 4, 1, 79, new, 3, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.681999999999988, 1, 0, 80, 9, 1, 79, ous, 3, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4170000000000016, 1, 0, 80, 62, 1, 79, important, 9, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.683000000000007, 1, 0, 80, 3, 1, 79, anf, 3, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.216000000000008, 1, 0, 80, 78, 1, 79, population, 10, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0829999999999984, 1, 0, 80, 32, 1, 79, become, 6, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.715999999999994, 1, 0, 80, 73, 1, 79, exberience, 10, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6329999999999956, 1, 0, 80, 28, 1, 79, could, 5, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.683000000000007, 1, 0, 80, 30, 1, 79, should, 6, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 12, 1, 79, much, 4, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7510000000000048, 1, 0, 80, 52, 1, 79, remember, 8, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 3.8659999999999997, 1, 0, 80, 74, 1, 79, especially, 10, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5, 1, 0, 80, 58, 1, 79, research, 8, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5829999999999984, 1, 0, 80, 33, 1, 79, becone, 6, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1829999999999927, 1, 0, 80, 40, 1, 79, program, 7, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0660000000000025, 1, 0, 80, 37, 1, 79, secade, 6, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.01700000000001, 1, 0, 80, 76, 1, 79, technology, 10, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6999999999999886, 1, 0, 80, 50, 1, 79, business, 8, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5490000000000066, 1, 0, 80, 56, 1, 79, anything, 8, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8329999999999984, 1, 0, 80, 68, 1, 79, including, 9, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8659999999999854, 1, 0, 80, 70, 1, 79, everything, 10, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6510000000000105, 1, 0, 80, 11, 1, 79, wunt, 4, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.782999999999987, 1, 0, 80, 26, 1, 79, which, 5, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000098, 1, 0, 80, 14, 1, 79, play, 4, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.181999999999988, 1, 0, 80, 57, 1, 79, anythink, 8, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.266999999999996, 1, 0, 80, 69, 1, 79, incluting, 9, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.466000000000008, 1, 0, 80, 59, 1, 79, pesearch, 8, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3170000000000073, 1, 0, 80, 42, 1, 79, country, 7, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.815999999999974, 1, 0, 80, 41, 1, 79, pregram, 7, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8170000000000073, 1, 0, 80, 77, 1, 79, tochnology, 10, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.950000000000017, 1, 0, 80, 44, 1, 79, between, 7, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.198999999999984, 1, 0, 80, 22, 1, 79, about, 5, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0490000000000066, 1, 0, 80, 63, 1, 79, importent, 9, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.782999999999987, 1, 0, 80, 19, 1, 79, lipe, 4, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.431999999999988, 1, 0, 80, 39, 1, 79, sistem, 6, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7340000000000089, 1, 0, 80, 61, 1, 79, bifferent, 9, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8329999999999984, 1, 0, 80, 8, 1, 79, out, 3, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 31, 1, 79, shoule, 6, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0999999999999943, 1, 0, 80, 36, 1, 79, decade, 6, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7160000000000082, 1, 0, 80, 13, 1, 79, mech, 4, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7670000000000243, 1, 0, 80, 6, 1, 79, for, 3, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 17, 1, 79, heur, 4, left, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8340000000000032, 1, 0, 80, 60, 1, 79, different, 9, right, khya, 001, 2023-03-13_10h43.44.500, lexical_decision_task, 3.0.0b12, 60
