key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.1159999999999997, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7830000000000013, 1, 0, 80, 2, 1, 79, and, 3, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.381999999999991, 1, 0, 80, 69, 1, 79, incluting, 9, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.663000000000011, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4480000000000075, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.831000000000003, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9980000000000047, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7469999999999999, 1, 0, 80, 16, 1, 79, hour, 4, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8489999999999895, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8470000000000084, 1, 0, 80, 1, 1, 79, woy, 3, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8290000000000077, 1, 0, 80, 5, 1, 79, neu, 3, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8829999999999814, 1, 0, 80, 60, 1, 79, different, 9, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.4310000000000116, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.1810000000000116, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0989999999999895, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999882, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1310000000000002, 1, 0, 80, 78, 1, 79, population, 10, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9470000000000027, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0490000000000066, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4480000000000075, 1, 0, 80, 50, 1, 79, business, 8, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.59699999999998, 1, 0, 80, 4, 1, 79, new, 3, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9809999999999945, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 3, 1, 79, anf, 3, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9310000000000116, 1, 0, 80, 41, 1, 79, pregram, 7, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3149999999999977, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.9320000000000164, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9140000000000157, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.431999999999988, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7139999999999986, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.832000000000022, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.098000000000013, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1, 001, 2021-02-01_12h26.46.833, lexical_decision_task, 3.0.0b12, 60
