key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.0320000000000107, 1, 0, 80, 16, 1, 79, hour, 4, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.048000000000002, 1, 0, 80, 27, 1, 79, whicb, 5, left, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 10, 1, 79, want, 4, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9339999999999975, 1, 0, 80, 36, 1, 79, decade, 6, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.248999999999995, 1, 0, 80, 45, 1, 79, bedween, 7, left, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.332000000000008, 1, 0, 80, 46, 1, 79, company, 7, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 72, 1, 79, experience, 10, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 5, 1, 79, neu, 3, left, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2479999999999905, 1, 0, 80, 39, 1, 79, sistem, 6, left, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.164999999999992, 1, 0, 80, 74, 1, 79, especially, 10, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 62, 1, 79, important, 9, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.983000000000004, 1, 0, 80, 73, 1, 79, exberience, 10, left, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3170000000000073, 1, 0, 80, 54, 1, 79, question, 8, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8149999999999977, 1, 0, 80, 42, 1, 79, country, 7, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.983000000000004, 1, 0, 80, 33, 1, 79, becone, 6, left, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2469999999999857, 1, 0, 80, 34, 1, 79, factor, 6, right, 2, 001, 2022-12-08_13h49.53.049, lexical_decision_task, 3.0.0b12, 60
