key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.7150000000000034, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.931999999999988, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6970000000000027, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.832000000000022, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.2960000000000207, 1, 0, 80, 52, 1, 79, remember, 8, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7990000000000066, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7460000000000093, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9519999999999982, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8640000000000043, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.630000000000024, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7129999999999939, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8340000000000032, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9809999999999945, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6970000000000027, 1, 0, 80, 60, 1, 79, different, 9, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7439999999999998, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7799999999999727, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8170000000000073, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7299999999999898, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6789999999999736, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6659999999999968, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.5630000000000166, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2020-10-26_13h43.00.352, lexical_decision_task, 3.0.0b12, 60
