key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.0489999999999924, 1, 0, 80, 33, 1, 79, becone, 6, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5, 1, 0, 80, 48, 1, 79, believe, 7, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.066999999999993, 1, 0, 80, 36, 1, 79, decade, 6, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9329999999999927, 1, 0, 80, 18, 1, 79, line, 4, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.1170000000000044, 1, 0, 80, 10, 1, 79, want, 4, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5160000000000053, 1, 0, 80, 28, 1, 79, could, 5, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.816999999999993, 1, 0, 80, 0, 1, 79, way, 3, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2509999999999906, 1, 0, 80, 39, 1, 79, sistem, 6, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2479999999999905, 1, 0, 80, 51, 1, 79, bussness, 8, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.167999999999992, 1, 0, 80, 24, 1, 79, think, 5, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.615000000000009, 1, 0, 80, 4, 1, 79, new, 3, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.850999999999999, 1, 0, 80, 15, 1, 79, ptay, 4, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7009999999999934, 1, 0, 80, 13, 1, 79, mech, 4, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6779999999999973, 1, 0, 80, 5, 1, 79, neu, 3, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.282999999999987, 1, 0, 80, 55, 1, 79, quesdion, 8, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8670000000000186, 1, 0, 80, 49, 1, 79, beliefe, 7, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.917999999999978, 1, 0, 80, 57, 1, 79, anythink, 8, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.366000000000014, 1, 0, 80, 67, 1, 79, compunity, 9, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.4850000000000136, 1, 0, 80, 74, 1, 79, especially, 10, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 26, 1, 79, which, 5, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0490000000000066, 1, 0, 80, 64, 1, 79, political, 9, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.533999999999992, 1, 0, 80, 78, 1, 79, population, 10, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.865000000000009, 1, 0, 80, 29, 1, 79, courd, 5, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6000000000000227, 1, 0, 80, 11, 1, 79, wunt, 4, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3, 1, 0, 80, 66, 1, 79, community, 9, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6500000000000057, 1, 0, 80, 3, 1, 79, anf, 3, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.834000000000003, 1, 0, 80, 40, 1, 79, program, 7, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6329999999999814, 1, 0, 80, 2, 1, 79, and, 3, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9000000000000057, 1, 0, 80, 79, 1, 79, bopulation, 10, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6670000000000016, 1, 0, 80, 45, 1, 79, bedween, 7, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.718999999999994, 1, 0, 80, 56, 1, 79, anything, 8, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 5.317000000000007, 1, 0, 80, 22, 1, 79, about, 5, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.699000000000012, 1, 0, 80, 34, 1, 79, factor, 6, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 47, 1, 79, compane, 7, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.016999999999996, 1, 0, 80, 75, 1, 79, especialty, 10, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 25, 1, 79, thenk, 5, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.634999999999991, 1, 0, 80, 59, 1, 79, pesearch, 8, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.9819999999999993, 1, 0, 80, 50, 1, 79, business, 8, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7990000000000066, 1, 0, 80, 41, 1, 79, pregram, 7, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9169999999999732, 1, 0, 80, 32, 1, 79, become, 6, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.701000000000022, 1, 0, 80, 46, 1, 79, company, 7, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9320000000000164, 1, 0, 80, 42, 1, 79, country, 7, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8019999999999925, 1, 0, 80, 19, 1, 79, lipe, 4, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8479999999999848, 1, 0, 80, 44, 1, 79, between, 7, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.266999999999996, 1, 0, 80, 60, 1, 79, different, 9, right, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.015999999999991, 1, 0, 80, 53, 1, 79, rememper, 8, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2, 1, 0, 80, 65, 1, 79, pofitical, 9, left, a, 001, 2020-06-25_17h24.49.144, lexical_decision_task, 3.0.0b12, 60
