key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.715999999999994, 1, 0, 80, 68, 1, 79, including, 9, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.414999999999999, 1, 0, 80, 10, 1, 79, want, 4, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.283999999999999, 1, 0, 80, 69, 1, 79, incluting, 9, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5660000000000025, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 8.982999999999997, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0829999999999984, 1, 0, 80, 3, 1, 79, anf, 3, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4989999999999952, 1, 0, 80, 43, 1, 79, countey, 7, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7169999999999987, 1, 0, 80, 40, 1, 79, program, 7, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4650000000000034, 1, 0, 80, 8, 1, 79, out, 3, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.117000000000004, 1, 0, 80, 7, 1, 79, fot, 3, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.8999999999999915, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 5.8999999999999915, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1000000000000085, 1, 0, 80, 46, 1, 79, company, 7, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 10.049999999999997, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5660000000000025, 1, 0, 80, 30, 1, 79, should, 6, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.7150000000000034, 1, 0, 80, 72, 1, 79, experience, 10, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 32, 1, 79, become, 6, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.8499999999999943, 1, 0, 80, 63, 1, 79, importent, 9, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.9000000000000057, 1, 0, 80, 16, 1, 79, hour, 4, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9669999999999987, 1, 0, 80, 41, 1, 79, pregram, 7, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5330000000000013, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3330000000000126, 1, 0, 80, 45, 1, 79, bedween, 7, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.933000000000007, 1, 0, 80, 66, 1, 79, community, 9, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3499999999999943, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8329999999999984, 1, 0, 80, 52, 1, 79, remember, 8, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6670000000000016, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9829999999999757, 1, 0, 80, 36, 1, 79, decade, 6, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9000000000000057, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3670000000000186, 1, 0, 80, 78, 1, 79, population, 10, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.1169999999999902, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.1670000000000016, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 74, 1, 79, especially, 10, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999911, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000098, 1, 0, 80, 6, 1, 79, for, 3, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 70, 1, 79, everything, 10, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9839999999999804, 1, 0, 80, 12, 1, 79, much, 4, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4819999999999993, 1, 0, 80, 9, 1, 79, ous, 3, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7180000000000177, 1, 0, 80, 34, 1, 79, factor, 6, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.183000000000021, 1, 0, 80, 22, 1, 79, about, 5, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.483000000000004, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.8160000000000025, 1, 0, 80, 37, 1, 79, secade, 6, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 7.38300000000001, 1, 0, 80, 4, 1, 79, new, 3, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.233000000000004, 1, 0, 80, 48, 1, 79, believe, 7, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.632000000000005, 1, 0, 80, 2, 1, 79, and, 3, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 4.051000000000016, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999854, 1, 0, 80, 0, 1, 79, way, 3, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.6670000000000016, 1, 0, 80, 56, 1, 79, anything, 8, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8170000000000073, 1, 0, 80, 1, 1, 79, woy, 3, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0660000000000025, 1, 0, 80, 18, 1, 79, line, 4, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.7819999999999823, 1, 0, 80, 33, 1, 79, becone, 6, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.7180000000000177, 1, 0, 80, 14, 1, 79, play, 4, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.2159999999999798, 1, 0, 80, 44, 1, 79, between, 7, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.599000000000018, 1, 0, 80, 50, 1, 79, business, 8, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9509999999999934, 1, 0, 80, 26, 1, 79, which, 5, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8649999999999807, 1, 0, 80, 64, 1, 79, political, 9, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8000000000000114, 1, 0, 80, 62, 1, 79, important, 9, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8329999999999984, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 8.334000000000003, 1, 0, 80, 23, 1, 79, aboot, 5, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 5.8489999999999895, 1, 0, 80, 47, 1, 79, compane, 7, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7009999999999934, 1, 0, 80, 58, 1, 79, research, 8, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.349000000000018, 1, 0, 80, 76, 1, 79, technology, 10, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 7.417999999999978, 1, 0, 80, 20, 1, 79, their, 5, right, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5670000000000073, 1, 0, 80, 17, 1, 79, heur, 4, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.3669999999999902, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3000000000000114, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1408, 001, 2020-11-16_20h53.51.394, lexical_decision_task, 3.0.0b12, 60
