key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.0160000000000053, 1, 0, 80, 21, 1, 79, theyr, 5, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.182000000000002, 1, 0, 80, 62, 1, 79, important, 9, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.899000000000001, 1, 0, 80, 44, 1, 79, between, 7, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 35, 1, 79, fector, 6, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0819999999999936, 1, 0, 80, 64, 1, 79, political, 9, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7309999999999945, 1, 0, 80, 13, 1, 79, mech, 4, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4819999999999993, 1, 0, 80, 30, 1, 79, should, 6, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8459999999999894, 1, 0, 80, 1, 1, 79, woy, 3, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9479999999999933, 1, 0, 80, 9, 1, 79, ous, 3, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.082999999999998, 1, 0, 80, 14, 1, 79, play, 4, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7459999999999951, 1, 0, 80, 63, 1, 79, importent, 9, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9480000000000075, 1, 0, 80, 53, 1, 79, rememper, 8, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.216000000000008, 1, 0, 80, 37, 1, 79, secade, 6, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1640000000000015, 1, 0, 80, 6, 1, 79, for, 3, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.212999999999994, 1, 0, 80, 15, 1, 79, ptay, 4, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.548000000000016, 1, 0, 80, 68, 1, 79, including, 9, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7480000000000189, 1, 0, 80, 41, 1, 79, pregram, 7, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0459999999999923, 1, 0, 80, 76, 1, 79, technology, 10, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 71, 1, 79, eferything, 10, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
