key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.5480000000000018, 1, 0, 80, 54, 1, 79, question, 8, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6640000000000015, 1, 0, 80, 71, 1, 79, eferything, 10, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.200000000000003, 1, 0, 80, 68, 1, 79, including, 9, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8689999999999998, 1, 0, 80, 70, 1, 79, everything, 10, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6139999999999972, 1, 0, 80, 36, 1, 79, decade, 6, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.767000000000003, 1, 0, 80, 45, 1, 79, bedween, 7, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8829999999999956, 1, 0, 80, 10, 1, 79, want, 4, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5330000000000013, 1, 0, 80, 52, 1, 79, remember, 8, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5660000000000025, 1, 0, 80, 24, 1, 79, think, 5, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5189999999999984, 1, 0, 80, 6, 1, 79, for, 3, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.164999999999999, 1, 0, 80, 43, 1, 79, countey, 7, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6149999999999949, 1, 0, 80, 28, 1, 79, could, 5, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999982, 1, 0, 80, 21, 1, 79, theyr, 5, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.166000000000004, 1, 0, 80, 64, 1, 79, political, 9, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.698999999999998, 1, 0, 80, 61, 1, 79, bifferent, 9, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 66, 1, 79, community, 9, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0319999999999965, 1, 0, 80, 77, 1, 79, tochnology, 10, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.23299999999999, 1, 0, 80, 37, 1, 79, secade, 6, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0020000000000095, 1, 0, 80, 55, 1, 79, quesdion, 8, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7329999999999899, 1, 0, 80, 49, 1, 79, beliefe, 7, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6480000000000103, 1, 0, 80, 8, 1, 79, out, 3, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3160000000000025, 1, 0, 80, 1, 1, 79, woy, 3, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 2, 1, 79, and, 3, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.2169999999999987, 1, 0, 80, 73, 1, 79, exberience, 10, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0319999999999965, 1, 0, 80, 3, 1, 79, anf, 3, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 13, 1, 79, mech, 4, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5999999999999943, 1, 0, 80, 9, 1, 79, ous, 3, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000098, 1, 0, 80, 34, 1, 79, factor, 6, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7169999999999987, 1, 0, 80, 63, 1, 79, importent, 9, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7990000000000066, 1, 0, 80, 65, 1, 79, pofitical, 9, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.4500000000000028, 1, 0, 80, 17, 1, 79, heur, 4, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.615000000000009, 1, 0, 80, 79, 1, 79, bopulation, 10, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5660000000000025, 1, 0, 80, 25, 1, 79, thenk, 5, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5160000000000053, 1, 0, 80, 23, 1, 79, aboot, 5, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3329999999999984, 1, 0, 80, 62, 1, 79, important, 9, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.933000000000007, 1, 0, 80, 75, 1, 79, especialty, 10, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0829999999999984, 1, 0, 80, 32, 1, 79, become, 6, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.7660000000000053, 1, 0, 80, 57, 1, 79, anythink, 8, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.968999999999994, 1, 0, 80, 67, 1, 79, compunity, 9, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5450000000000017, 1, 0, 80, 69, 1, 79, incluting, 9, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.914999999999992, 1, 0, 80, 4, 1, 79, new, 3, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.75, 1, 0, 80, 33, 1, 79, becone, 6, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8499999999999943, 1, 0, 80, 14, 1, 79, play, 4, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8149999999999977, 1, 0, 80, 7, 1, 79, fot, 3, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6989999999999839, 1, 0, 80, 41, 1, 79, pregram, 7, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.649000000000001, 1, 0, 80, 31, 1, 79, shoule, 6, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.265999999999991, 1, 0, 80, 48, 1, 79, believe, 7, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 78, 1, 79, population, 10, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5330000000000155, 1, 0, 80, 46, 1, 79, company, 7, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5699999999999932, 1, 0, 80, 26, 1, 79, which, 5, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5790000000000077, 1, 0, 80, 16, 1, 79, hour, 4, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7490000000000236, 1, 0, 80, 29, 1, 79, courd, 5, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.552000000000021, 1, 0, 80, 56, 1, 79, anything, 8, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.813999999999993, 1, 0, 80, 51, 1, 79, bussness, 8, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5489999999999782, 1, 0, 80, 18, 1, 79, line, 4, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 11, 1, 79, wunt, 4, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6990000000000123, 1, 0, 80, 53, 1, 79, rememper, 8, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6359999999999957, 1, 0, 80, 19, 1, 79, lipe, 4, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5320000000000107, 1, 0, 80, 20, 1, 79, their, 5, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5309999999999775, 1, 0, 80, 44, 1, 79, between, 7, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.632000000000005, 1, 0, 80, 72, 1, 79, experience, 10, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.483000000000004, 1, 0, 80, 60, 1, 79, different, 9, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 42, 1, 79, country, 7, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5989999999999895, 1, 0, 80, 58, 1, 79, research, 8, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5490000000000066, 1, 0, 80, 27, 1, 79, whicb, 5, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.818000000000012, 1, 0, 80, 0, 1, 79, way, 3, right, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9660000000000082, 1, 0, 80, 15, 1, 79, ptay, 4, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7309999999999945, 1, 0, 80, 59, 1, 79, pesearch, 8, left, jjjj, 001, 2023-07-04_15h27.51.671, lexical_decision_task, 3.0.0b12, 60
