key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.8629999999999995, 1, 0, 80, 40, 1, 79, program, 7, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6809999999999974, 1, 0, 80, 15, 1, 79, ptay, 4, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9799999999999898, 1, 0, 80, 22, 1, 79, about, 5, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 30, 1, 79, should, 6, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.531000000000006, 1, 0, 80, 54, 1, 79, question, 8, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9140000000000015, 1, 0, 80, 14, 1, 79, play, 4, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6800000000000068, 1, 0, 80, 44, 1, 79, between, 7, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6350000000000051, 1, 0, 80, 41, 1, 79, pregram, 7, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.543999999999997, 1, 0, 80, 72, 1, 79, experience, 10, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.247, 1, 0, 80, 51, 1, 79, bussness, 8, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4140000000000015, 1, 0, 80, 75, 1, 79, especialty, 10, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6779999999999973, 1, 0, 80, 45, 1, 79, bedween, 7, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8469999999999942, 1, 0, 80, 26, 1, 79, which, 5, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6470000000000056, 1, 0, 80, 11, 1, 79, wunt, 4, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6299999999999955, 1, 0, 80, 37, 1, 79, secade, 6, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7979999999999876, 1, 0, 80, 65, 1, 79, pofitical, 9, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.728999999999985, 1, 0, 80, 77, 1, 79, tochnology, 10, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7300000000000182, 1, 0, 80, 43, 1, 79, countey, 7, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8810000000000002, 1, 0, 80, 64, 1, 79, political, 9, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999882, 1, 0, 80, 32, 1, 79, become, 6, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8640000000000043, 1, 0, 80, 50, 1, 79, business, 8, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5800000000000125, 1, 0, 80, 10, 1, 79, want, 4, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6640000000000157, 1, 0, 80, 19, 1, 79, lipe, 4, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7280000000000086, 1, 0, 80, 1, 1, 79, woy, 3, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.813999999999993, 1, 0, 80, 69, 1, 79, incluting, 9, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6469999999999914, 1, 0, 80, 35, 1, 79, fector, 6, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.829999999999984, 1, 0, 80, 29, 1, 79, courd, 5, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8640000000000043, 1, 0, 80, 38, 1, 79, system, 6, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9480000000000075, 1, 0, 80, 71, 1, 79, eferything, 10, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.129000000000019, 1, 0, 80, 62, 1, 79, important, 9, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6140000000000043, 1, 0, 80, 76, 1, 79, technology, 10, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.579999999999984, 1, 0, 80, 20, 1, 79, their, 5, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.51400000000001, 1, 0, 80, 46, 1, 79, company, 7, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.447999999999979, 1, 0, 80, 67, 1, 79, compunity, 9, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6299999999999955, 1, 0, 80, 24, 1, 79, think, 5, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000164, 1, 0, 80, 74, 1, 79, especially, 10, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5459999999999923, 1, 0, 80, 28, 1, 79, could, 5, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6300000000000239, 1, 0, 80, 42, 1, 79, country, 7, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8310000000000173, 1, 0, 80, 8, 1, 79, out, 3, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.414999999999992, 1, 0, 80, 12, 1, 79, much, 4, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7299999999999898, 1, 0, 80, 53, 1, 79, rememper, 8, left, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.781000000000006, 1, 0, 80, 56, 1, 79, anything, 8, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6970000000000027, 1, 0, 80, 78, 1, 79, population, 10, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7680000000000007, 1, 0, 80, 36, 1, 79, decade, 6, right, es, 001, 2021-11-08_19h22.03.674, lexical_decision_task, 3.0.0b12, 60
