key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.6629999999999825, 1, 0, 80, 17, 1, 79, heur, 4, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.245999999999981, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2649999999999864, 1, 0, 80, 9, 1, 79, ous, 3, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1999999999999886, 1, 0, 80, 74, 1, 79, especially, 10, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8810000000000002, 1, 0, 80, 2, 1, 79, and, 3, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.586999999999989, 1, 0, 80, 35, 1, 79, fector, 6, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8449999999999989, 1, 0, 80, 14, 1, 79, play, 4, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.25, 1, 0, 80, 13, 1, 79, mech, 4, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999882, 1, 0, 80, 18, 1, 79, line, 4, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.181999999999988, 1, 0, 80, 72, 1, 79, experience, 10, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.200999999999993, 1, 0, 80, 39, 1, 79, sistem, 6, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.980000000000018, 1, 0, 80, 27, 1, 79, whicb, 5, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.3310000000000173, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.9329999999999927, 1, 0, 80, 23, 1, 79, aboot, 5, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9639999999999986, 1, 0, 80, 38, 1, 79, system, 6, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0319999999999823, 1, 0, 80, 54, 1, 79, question, 8, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9650000000000034, 1, 0, 80, 46, 1, 79, company, 7, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5649999999999977, 1, 0, 80, 63, 1, 79, importent, 9, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.664999999999992, 1, 0, 80, 6, 1, 79, for, 3, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2319999999999993, 1, 0, 80, 56, 1, 79, anything, 8, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2319999999999993, 1, 0, 80, 1, 1, 79, woy, 3, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9170000000000016, 1, 0, 80, 26, 1, 79, which, 5, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0989999999999895, 1, 0, 80, 4, 1, 79, new, 3, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9309999999999832, 1, 0, 80, 78, 1, 79, population, 10, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9650000000000034, 1, 0, 80, 58, 1, 79, research, 8, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8810000000000002, 1, 0, 80, 8, 1, 79, out, 3, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0829999999999984, 1, 0, 80, 34, 1, 79, factor, 6, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1670000000000016, 1, 0, 80, 71, 1, 79, eferything, 10, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0999999999999943, 1, 0, 80, 22, 1, 79, about, 5, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.415999999999997, 1, 0, 80, 47, 1, 79, compane, 7, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1639999999999873, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.080999999999989, 1, 0, 80, 33, 1, 79, becone, 6, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8659999999999854, 1, 0, 80, 11, 1, 79, wunt, 4, left, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.733000000000004, 1, 0, 80, 70, 1, 79, everything, 10, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.832000000000022, 1, 0, 80, 0, 1, 79, way, 3, right, 3006, 1, 2020-11-16_14h46.04.390, lexical_decision_task, 3.0.0b12, 60
