key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.813999999999993, 1, 0, 80, 1, 1, 79, woy, 3, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.9070000000000107, 1, 0, 80, 44, 1, 79, between, 7, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7469999999999999, 1, 0, 80, 30, 1, 79, should, 6, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 70, 1, 79, everything, 10, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7340000000000089, 1, 0, 80, 39, 1, 79, sistem, 6, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.600999999999999, 1, 0, 80, 58, 1, 79, research, 8, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7729999999999961, 1, 0, 80, 21, 1, 79, theyr, 5, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1069999999999993, 1, 0, 80, 47, 1, 79, compane, 7, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.774000000000001, 1, 0, 80, 36, 1, 79, decade, 6, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3, 1, 0, 80, 55, 1, 79, quesdion, 8, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.280000000000001, 1, 0, 80, 20, 1, 79, their, 5, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.013999999999996, 1, 0, 80, 26, 1, 79, which, 5, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.081000000000003, 1, 0, 80, 76, 1, 79, technology, 10, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6140000000000043, 1, 0, 80, 38, 1, 79, system, 6, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.3739999999999952, 1, 0, 80, 13, 1, 79, mech, 4, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7750000000000057, 1, 0, 80, 72, 1, 79, experience, 10, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7729999999999961, 1, 0, 80, 23, 1, 79, aboot, 5, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7469999999999999, 1, 0, 80, 71, 1, 79, eferything, 10, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.840999999999994, 1, 0, 80, 78, 1, 79, population, 10, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8799999999999955, 1, 0, 80, 49, 1, 79, beliefe, 7, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0010000000000048, 1, 0, 80, 66, 1, 79, community, 9, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.147999999999996, 1, 0, 80, 51, 1, 79, bussness, 8, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0670000000000073, 1, 0, 80, 52, 1, 79, remember, 8, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.587999999999994, 1, 0, 80, 54, 1, 79, question, 8, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7340000000000089, 1, 0, 80, 79, 1, 79, bopulation, 10, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6539999999999964, 1, 0, 80, 31, 1, 79, shoule, 6, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7729999999999961, 1, 0, 80, 33, 1, 79, becone, 6, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1469999999999914, 1, 0, 80, 4, 1, 79, new, 3, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9879999999999995, 1, 0, 80, 59, 1, 79, pesearch, 8, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9610000000000127, 1, 0, 80, 29, 1, 79, courd, 5, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6539999999999964, 1, 0, 80, 64, 1, 79, political, 9, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.347999999999999, 1, 0, 80, 68, 1, 79, including, 9, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.813999999999993, 1, 0, 80, 14, 1, 79, play, 4, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7480000000000189, 1, 0, 80, 63, 1, 79, importent, 9, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8269999999999982, 1, 0, 80, 11, 1, 79, wunt, 4, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.893999999999977, 1, 0, 80, 8, 1, 79, out, 3, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.546999999999997, 1, 0, 80, 41, 1, 79, pregram, 7, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5740000000000123, 1, 0, 80, 28, 1, 79, could, 5, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7069999999999936, 1, 0, 80, 2, 1, 79, and, 3, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5870000000000175, 1, 0, 80, 0, 1, 79, way, 3, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5059999999999718, 1, 0, 80, 22, 1, 79, about, 5, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.467000000000013, 1, 0, 80, 16, 1, 79, hour, 4, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5859999999999843, 1, 0, 80, 17, 1, 79, heur, 4, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.507000000000005, 1, 0, 80, 45, 1, 79, bedween, 7, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 74, 1, 79, especially, 10, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6399999999999864, 1, 0, 80, 61, 1, 79, bifferent, 9, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8000000000000114, 1, 0, 80, 35, 1, 79, fector, 6, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2, 1, 0, 80, 40, 1, 79, program, 7, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6799999999999784, 1, 0, 80, 27, 1, 79, whicb, 5, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4140000000000157, 1, 0, 80, 25, 1, 79, thenk, 5, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.119999999999976, 1, 0, 80, 56, 1, 79, anything, 8, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6280000000000143, 1, 0, 80, 10, 1, 79, want, 4, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.4809999999999945, 1, 0, 80, 42, 1, 79, country, 7, right, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7609999999999957, 1, 0, 80, 37, 1, 79, secade, 6, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6800000000000068, 1, 0, 80, 75, 1, 79, especialty, 10, left, anon, 001, 2021-03-03_18h22.18.725, lexical_decision_task, 3.0.0b12, 60
