key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.882000000000005, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.0490000000000066, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.7819999999999823, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.1500000000000057, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.033999999999992, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5500000000000114, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.75, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0490000000000066, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8169999999999789, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9490000000000123, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.549999999999983, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.5829999999999984, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.515000000000015, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.0989999999999895, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.733000000000004, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.649000000000001, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.733000000000004, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.983000000000004, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.733000000000004, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.532999999999987, 1, 0, 80, 48, 1, 79, believe, 7, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.616000000000014, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.7319999999999993, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8170000000000073, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2020-12-19_23h41.47.142, lexical_decision_task, 3.0.0b12, 60
