key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.6800000000000068, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0970000000000084, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7459999999999951, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6299999999999955, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.646000000000001, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6460000000000008, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5789999999999935, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6800000000000068, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.9129999999999967, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7830000000000013, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6289999999999907, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0170000000000101, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.632000000000005, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8790000000000049, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.278999999999996, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1829999999999927, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8960000000000008, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9799999999999898, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7000000000000028, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7109999999999985, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5959999999999894, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0800000000000125, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7299999999999898, 1, 0, 80, 71, 1, 79, eferything, 10, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2809999999999917, 1, 0, 80, 78, 1, 79, population, 10, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9989999999999952, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6450000000000102, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.51400000000001, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7659999999999911, 1, 0, 80, 10, 1, 79, want, 4, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6949999999999932, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6830000000000211, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6330000000000098, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.796999999999997, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6119999999999948, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6339999999999861, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.86099999999999, 1, 0, 80, 48, 1, 79, believe, 7, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.700000000000017, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4629999999999939, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.580999999999989, 1, 0, 80, 70, 1, 79, everything, 10, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.8810000000000002, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6289999999999907, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7299999999999898, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9139999999999873, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.0789999999999793, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.7630000000000052, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.016999999999996, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7120000000000175, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1970000000000027, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9629999999999939, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6680000000000064, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6990000000000123, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2020-09-28_17h21.09.778, lexical_decision_task, 3.0.0b12, 60
