key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.7999999999999972, 1, 0, 80, 21, 1, 79, theyr, 5, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7139999999999986, 1, 0, 80, 24, 1, 79, think, 5, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 44, 1, 79, between, 7, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6310000000000002, 1, 0, 80, 60, 1, 79, different, 9, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5660000000000025, 1, 0, 80, 20, 1, 79, their, 5, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5990000000000038, 1, 0, 80, 6, 1, 79, for, 3, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.546999999999997, 1, 0, 80, 28, 1, 79, could, 5, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8340000000000032, 1, 0, 80, 36, 1, 79, decade, 6, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8490000000000038, 1, 0, 80, 69, 1, 79, incluting, 9, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 5, 1, 79, neu, 3, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000006, 1, 0, 80, 68, 1, 79, including, 9, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 15, 1, 79, ptay, 4, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 47, 1, 79, compane, 7, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6809999999999974, 1, 0, 80, 35, 1, 79, fector, 6, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6999999999999886, 1, 0, 80, 0, 1, 79, way, 3, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 45, 1, 79, bedween, 7, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9810000000000088, 1, 0, 80, 55, 1, 79, quesdion, 8, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6500000000000057, 1, 0, 80, 8, 1, 79, out, 3, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7149999999999892, 1, 0, 80, 17, 1, 79, heur, 4, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.016999999999996, 1, 0, 80, 31, 1, 79, shoule, 6, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3470000000000084, 1, 0, 80, 51, 1, 79, bussness, 8, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8320000000000078, 1, 0, 80, 71, 1, 79, eferything, 10, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.632000000000005, 1, 0, 80, 39, 1, 79, sistem, 6, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.4989999999999952, 1, 0, 80, 57, 1, 79, anythink, 8, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999854, 1, 0, 80, 2, 1, 79, and, 3, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9799999999999898, 1, 0, 80, 27, 1, 79, whicb, 5, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.149000000000001, 1, 0, 80, 63, 1, 79, importent, 9, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 41, 1, 79, pregram, 7, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7819999999999823, 1, 0, 80, 64, 1, 79, political, 9, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.664999999999992, 1, 0, 80, 73, 1, 79, exberience, 10, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 42, 1, 79, country, 7, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6980000000000075, 1, 0, 80, 78, 1, 79, population, 10, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999854, 1, 0, 80, 52, 1, 79, remember, 8, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7649999999999864, 1, 0, 80, 79, 1, 79, bopulation, 10, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 25, 1, 79, thenk, 5, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8309999999999889, 1, 0, 80, 49, 1, 79, beliefe, 7, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8640000000000043, 1, 0, 80, 50, 1, 79, business, 8, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7309999999999945, 1, 0, 80, 11, 1, 79, wunt, 4, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7820000000000107, 1, 0, 80, 67, 1, 79, compunity, 9, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.731000000000023, 1, 0, 80, 12, 1, 79, much, 4, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7509999999999764, 1, 0, 80, 22, 1, 79, about, 5, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 43, 1, 79, countey, 7, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9639999999999986, 1, 0, 80, 62, 1, 79, important, 9, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000098, 1, 0, 80, 38, 1, 79, system, 6, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7159999999999798, 1, 0, 80, 56, 1, 79, anything, 8, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5660000000000025, 1, 0, 80, 14, 1, 79, play, 4, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 65, 1, 79, pofitical, 9, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7649999999999864, 1, 0, 80, 32, 1, 79, become, 6, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5519999999999925, 1, 0, 80, 54, 1, 79, question, 8, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.646000000000015, 1, 0, 80, 46, 1, 79, company, 7, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.617999999999995, 1, 0, 80, 76, 1, 79, technology, 10, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9139999999999873, 1, 0, 80, 9, 1, 79, ous, 3, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7009999999999934, 1, 0, 80, 72, 1, 79, experience, 10, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.615000000000009, 1, 0, 80, 13, 1, 79, mech, 4, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9660000000000082, 1, 0, 80, 30, 1, 79, should, 6, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999905, 1, 0, 80, 37, 1, 79, secade, 6, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6330000000000098, 1, 0, 80, 19, 1, 79, lipe, 4, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6650000000000205, 1, 0, 80, 23, 1, 79, aboot, 5, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6149999999999807, 1, 0, 80, 53, 1, 79, rememper, 8, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 4, 1, 79, new, 3, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8489999999999895, 1, 0, 80, 34, 1, 79, factor, 6, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0139999999999816, 1, 0, 80, 75, 1, 79, especialty, 10, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.733000000000004, 1, 0, 80, 3, 1, 79, anf, 3, left, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7620000000000005, 1, 0, 80, 26, 1, 79, which, 5, right, Dani, 001, 2020-08-12_13h24.16.728, lexical_decision_task, 3.0.0b12, 60
