key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.6969999999999885, 1, 0, 80, 55, 1, 79, quesdion, 8, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7780000000000058, 1, 0, 80, 69, 1, 79, incluting, 9, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.8130000000000024, 1, 0, 80, 76, 1, 79, technology, 10, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 77, 1, 79, tochnology, 10, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0690000000000026, 1, 0, 80, 66, 1, 79, community, 9, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9939999999999998, 1, 0, 80, 32, 1, 79, become, 6, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.600999999999999, 1, 0, 80, 14, 1, 79, play, 4, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6599999999999966, 1, 0, 80, 61, 1, 79, bifferent, 9, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6020000000000039, 1, 0, 80, 41, 1, 79, pregram, 7, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9410000000000025, 1, 0, 80, 60, 1, 79, different, 9, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.72199999999998, 1, 0, 80, 12, 1, 79, much, 4, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7600000000000193, 1, 0, 80, 67, 1, 79, compunity, 9, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7480000000000189, 1, 0, 80, 37, 1, 79, secade, 6, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1380000000000052, 1, 0, 80, 59, 1, 79, pesearch, 8, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4679999999999893, 1, 0, 80, 74, 1, 79, especially, 10, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8300000000000125, 1, 0, 80, 79, 1, 79, bopulation, 10, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7249999999999943, 1, 0, 80, 36, 1, 79, decade, 6, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6569999999999823, 1, 0, 80, 22, 1, 79, about, 5, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5999999999999943, 1, 0, 80, 15, 1, 79, ptay, 4, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6620000000000061, 1, 0, 80, 38, 1, 79, system, 6, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6800000000000068, 1, 0, 80, 71, 1, 79, eferything, 10, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5370000000000061, 1, 0, 80, 3, 1, 79, anf, 3, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8459999999999752, 1, 0, 80, 50, 1, 79, business, 8, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.983000000000004, 1, 0, 80, 49, 1, 79, beliefe, 7, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5840000000000032, 1, 0, 80, 2, 1, 79, and, 3, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6280000000000143, 1, 0, 80, 73, 1, 79, exberience, 10, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 4, 1, 79, new, 3, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6759999999999877, 1, 0, 80, 1, 1, 79, woy, 3, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6680000000000064, 1, 0, 80, 58, 1, 79, research, 8, right, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.561000000000007, 1, 0, 80, 11, 1, 79, wunt, 4, left, j, 001, 2023-07-11_15h03.45.275, lexical_decision_task, 3.0.0b12, 60
