key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.16599999999994, 1, 0, 80, 30, 1, 79, should, 6, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5500000000000682, 1, 0, 80, 22, 1, 79, about, 5, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.91599999999994, 1, 0, 80, 11, 1, 79, wunt, 4, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7989999999999782, 1, 0, 80, 59, 1, 79, pesearch, 8, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5990000000000464, 1, 0, 80, 27, 1, 79, whicb, 5, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.216000000000008, 1, 0, 80, 68, 1, 79, including, 9, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7649999999999864, 1, 0, 80, 14, 1, 79, play, 4, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.3490000000000464, 1, 0, 80, 49, 1, 79, beliefe, 7, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.836999999999989, 1, 0, 80, 78, 1, 79, population, 10, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0159999999999627, 1, 0, 80, 66, 1, 79, community, 9, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9289999999999736, 1, 0, 80, 0, 1, 79, way, 3, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999854, 1, 0, 80, 6, 1, 79, for, 3, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.983000000000061, 1, 0, 80, 21, 1, 79, theyr, 5, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8159999999999172, 1, 0, 80, 45, 1, 79, bedween, 7, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6499999999999773, 1, 0, 80, 40, 1, 79, program, 7, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999627, 1, 0, 80, 73, 1, 79, exberience, 10, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.782000000000039, 1, 0, 80, 63, 1, 79, importent, 9, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6159999999999854, 1, 0, 80, 7, 1, 79, fot, 3, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.75, 1, 0, 80, 20, 1, 79, their, 5, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8159999999999172, 1, 0, 80, 18, 1, 79, line, 4, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7160000000000082, 1, 0, 80, 44, 1, 79, between, 7, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6990000000000691, 1, 0, 80, 3, 1, 79, anf, 3, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6660000000000537, 1, 0, 80, 55, 1, 79, quesdion, 8, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8159999999999172, 1, 0, 80, 2, 1, 79, and, 3, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.74899999999991, 1, 0, 80, 19, 1, 79, lipe, 4, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.816000000000031, 1, 0, 80, 38, 1, 79, system, 6, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000164, 1, 0, 80, 26, 1, 79, which, 5, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6160000000000991, 1, 0, 80, 50, 1, 79, business, 8, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6319999999999482, 1, 0, 80, 64, 1, 79, political, 9, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7660000000000764, 1, 0, 80, 29, 1, 79, courd, 5, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8659999999999854, 1, 0, 80, 75, 1, 79, especialty, 10, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8000000000000682, 1, 0, 80, 13, 1, 79, mech, 4, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6499999999999773, 1, 0, 80, 25, 1, 79, thenk, 5, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7999999999999545, 1, 0, 80, 42, 1, 79, country, 7, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1499999999999773, 1, 0, 80, 34, 1, 79, factor, 6, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.650000000000091, 1, 0, 80, 79, 1, 79, bopulation, 10, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7999999999999545, 1, 0, 80, 24, 1, 79, think, 5, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9829999999999472, 1, 0, 80, 32, 1, 79, become, 6, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6819999999999027, 1, 0, 80, 71, 1, 79, eferything, 10, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6819999999999027, 1, 0, 80, 47, 1, 79, compane, 7, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0330000000000155, 1, 0, 80, 74, 1, 79, especially, 10, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7829999999999018, 1, 0, 80, 61, 1, 79, bifferent, 9, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7659999999999627, 1, 0, 80, 58, 1, 79, research, 8, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7830000000000155, 1, 0, 80, 12, 1, 79, much, 4, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999627, 1, 0, 80, 23, 1, 79, aboot, 5, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.731999999999971, 1, 0, 80, 10, 1, 79, want, 4, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1159999999999854, 1, 0, 80, 17, 1, 79, heur, 4, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8999999999999773, 1, 0, 80, 65, 1, 79, pofitical, 9, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4160000000000537, 1, 0, 80, 8, 1, 79, out, 3, right, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.099000000000046, 1, 0, 80, 35, 1, 79, fector, 6, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5650000000000546, 1, 0, 80, 43, 1, 79, countey, 7, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.798999999999978, 1, 0, 80, 67, 1, 79, compunity, 9, left, Samanta, 001, 2022-01-17_16h51.15.556, lexical_decision_task, 3.0.0b12, 60
