key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.6800000000000068, 1, 0, 80, 11, 1, 79, wunt, 4, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.7479999999999905, 1, 0, 80, 26, 1, 79, which, 5, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6629999999999825, 1, 0, 80, 0, 1, 79, way, 3, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.563999999999993, 1, 0, 80, 34, 1, 79, factor, 6, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.51400000000001, 1, 0, 80, 4, 1, 79, new, 3, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9489999999999839, 1, 0, 80, 37, 1, 79, secade, 6, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7620000000000005, 1, 0, 80, 3, 1, 79, anf, 3, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2309999999999945, 1, 0, 80, 51, 1, 79, bussness, 8, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.863999999999976, 1, 0, 80, 53, 1, 79, rememper, 8, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 32, 1, 79, become, 6, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6129999999999995, 1, 0, 80, 55, 1, 79, quesdion, 8, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7819999999999823, 1, 0, 80, 54, 1, 79, question, 8, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5960000000000036, 1, 0, 80, 24, 1, 79, think, 5, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7639999999999816, 1, 0, 80, 1, 1, 79, woy, 3, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7990000000000066, 1, 0, 80, 21, 1, 79, theyr, 5, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1629999999999825, 1, 0, 80, 25, 1, 79, thenk, 5, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5970000000000084, 1, 0, 80, 22, 1, 79, about, 5, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7789999999999964, 1, 0, 80, 16, 1, 79, hour, 4, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7809999999999775, 1, 0, 80, 49, 1, 79, beliefe, 7, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3619999999999948, 1, 0, 80, 38, 1, 79, system, 6, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0619999999999834, 1, 0, 80, 28, 1, 79, could, 5, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1119999999999948, 1, 0, 80, 72, 1, 79, experience, 10, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8660000000000139, 1, 0, 80, 43, 1, 79, countey, 7, left, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7580000000000098, 1, 0, 80, 66, 1, 79, community, 9, right, Eve, 001, 2020-07-27_22h40.20.210, lexical_decision_task, 3.0.0b12, 60
