key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.683000000000007, 1, 0, 80, 16, 1, 79, hour, 4, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1170000000000044, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1340000000000003, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.831000000000003, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1329999999999956, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.815000000000012, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0649999999999977, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3840000000000003, 1, 0, 80, 78, 1, 79, population, 10, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5660000000000025, 1, 0, 80, 76, 1, 79, technology, 10, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.580999999999989, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7660000000000053, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1330000000000098, 1, 0, 80, 52, 1, 79, remember, 8, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.8490000000000038, 1, 0, 80, 50, 1, 79, business, 8, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.450000000000003, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0660000000000025, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.948999999999998, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.464999999999989, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5, 1, 0, 80, 23, 1, 79, aboot, 5, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2150000000000034, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.597999999999985, 1, 0, 80, 64, 1, 79, political, 9, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3329999999999984, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8160000000000025, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.734000000000009, 1, 0, 80, 10, 1, 79, want, 4, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9980000000000189, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.115000000000009, 1, 0, 80, 30, 1, 79, should, 6, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9329999999999927, 1, 0, 80, 45, 1, 79, bedween, 7, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.318000000000012, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3799999999999955, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7179999999999893, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6980000000000075, 1, 0, 80, 3, 1, 79, anf, 3, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.033999999999992, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8640000000000043, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.149000000000001, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8340000000000032, 1, 0, 80, 68, 1, 79, including, 9, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9310000000000116, 1, 0, 80, 28, 1, 79, could, 5, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.782999999999987, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8710000000000093, 1, 0, 80, 70, 1, 79, everything, 10, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.929000000000002, 1, 0, 80, 41, 1, 79, pregram, 7, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9019999999999868, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9809999999999945, 1, 0, 80, 24, 1, 79, think, 5, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0500000000000114, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.9829999999999757, 1, 0, 80, 74, 1, 79, especially, 10, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.4490000000000123, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7649999999999864, 1, 0, 80, 72, 1, 79, experience, 10, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.431999999999988, 1, 0, 80, 38, 1, 79, system, 6, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.75, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.298000000000002, 1, 0, 80, 66, 1, 79, community, 9, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.6829999999999927, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9499999999999886, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0810000000000173, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7830000000000155, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6989999999999839, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8520000000000039, 1, 0, 80, 13, 1, 79, mech, 4, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.763000000000005, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2019-12-14_17h05.01.352, lexical_decision_task, 3.0.0b12, 60
