key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.9690000000000012, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 4.357999999999997, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.760999999999996, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.686, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.103999999999999, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.271000000000001, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.168999999999997, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.108000000000004, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0190000000000055, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.638999999999996, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.406000000000006, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2049999999999983, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5520000000000067, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.706000000000003, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.224000000000004, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.271000000000001, 1, 0, 80, 70, 1, 79, everything, 10, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.2409999999999997, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 17.384, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.5390000000000015, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5720000000000027, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.269999999999996, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.843999999999994, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3689999999999998, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2379999999999995, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.070999999999998, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6709999999999923, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6030000000000086, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.620999999999981, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.1239999999999952, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7019999999999982, 1, 0, 80, 22, 1, 79, about, 5, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.336999999999989, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2890000000000157, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7849999999999966, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0870000000000175, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2709999999999866, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6870000000000118, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0020000000000095, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2879999999999825, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.254000000000019, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.8910000000000196, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6850000000000023, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.64500000000001, 1, 0, 80, 60, 1, 79, different, 9, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.5510000000000161, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.634999999999991, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6229999999999905, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.98599999999999, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.718999999999994, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.337999999999994, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.360000000000014, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1030000000000086, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.587999999999994, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9699999999999989, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.836999999999989, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8389999999999986, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8689999999999998, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2039999999999793, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.5889999999999986, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.288000000000011, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6539999999999964, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 10.15700000000001, 1, 0, 80, 52, 1, 79, remember, 8, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7349999999999852, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7870000000000061, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.037000000000006, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8200000000000216, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7360000000000184, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8850000000000193, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 6.899000000000001, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8689999999999998, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2022-07-18_22h19.57.894, lexical_decision_task, 3.0.0b12, 60
