key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.0039999999999978, 1, 0, 80, 78, 1, 79, population, 10, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8489999999999966, 1, 0, 80, 24, 1, 79, think, 5, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3980000000000032, 1, 0, 80, 59, 1, 79, pesearch, 8, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3299999999999983, 1, 0, 80, 13, 1, 79, mech, 4, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0039999999999978, 1, 0, 80, 28, 1, 79, could, 5, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1640000000000015, 1, 0, 80, 65, 1, 79, pofitical, 9, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.0180000000000007, 1, 0, 80, 35, 1, 79, fector, 6, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.9299999999999997, 1, 0, 80, 54, 1, 79, question, 8, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.740000000000002, 1, 0, 80, 1, 1, 79, woy, 3, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.2149999999999963, 1, 0, 80, 51, 1, 79, bussness, 8, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999953, 1, 0, 80, 30, 1, 79, should, 6, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8840000000000003, 1, 0, 80, 25, 1, 79, thenk, 5, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8999999999999915, 1, 0, 80, 45, 1, 79, bedween, 7, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0630000000000024, 1, 0, 80, 34, 1, 79, factor, 6, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1839999999999975, 1, 0, 80, 41, 1, 79, pregram, 7, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2, 1, 0, 80, 73, 1, 79, exberience, 10, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.117999999999995, 1, 0, 80, 33, 1, 79, becone, 6, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8840000000000003, 1, 0, 80, 27, 1, 79, whicb, 5, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0010000000000048, 1, 0, 80, 4, 1, 79, new, 3, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.781000000000006, 1, 0, 80, 6, 1, 79, for, 3, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0019999999999953, 1, 0, 80, 76, 1, 79, technology, 10, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.948999999999998, 1, 0, 80, 58, 1, 79, research, 8, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.114999999999995, 1, 0, 80, 57, 1, 79, anythink, 8, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3359999999999985, 1, 0, 80, 19, 1, 79, lipe, 4, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8799999999999955, 1, 0, 80, 32, 1, 79, become, 6, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0039999999999907, 1, 0, 80, 0, 1, 79, way, 3, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000006, 1, 0, 80, 16, 1, 79, hour, 4, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9639999999999986, 1, 0, 80, 21, 1, 79, theyr, 5, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.117999999999995, 1, 0, 80, 69, 1, 79, incluting, 9, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9500000000000028, 1, 0, 80, 79, 1, 79, bopulation, 10, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7199999999999989, 1, 0, 80, 37, 1, 79, secade, 6, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6479999999999961, 1, 0, 80, 42, 1, 79, country, 7, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0040000000000049, 1, 0, 80, 56, 1, 79, anything, 8, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8449999999999989, 1, 0, 80, 15, 1, 79, ptay, 4, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.033999999999992, 1, 0, 80, 48, 1, 79, believe, 7, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5840000000000032, 1, 0, 80, 18, 1, 79, line, 4, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6670000000000016, 1, 0, 80, 8, 1, 79, out, 3, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9669999999999987, 1, 0, 80, 23, 1, 79, aboot, 5, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1509999999999962, 1, 0, 80, 72, 1, 79, experience, 10, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3459999999999894, 1, 0, 80, 47, 1, 79, compane, 7, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.804000000000002, 1, 0, 80, 26, 1, 79, which, 5, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.668999999999997, 1, 0, 80, 14, 1, 79, play, 4, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0180000000000007, 1, 0, 80, 52, 1, 79, remember, 8, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.9150000000000063, 1, 0, 80, 43, 1, 79, countey, 7, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8659999999999997, 1, 0, 80, 50, 1, 79, business, 8, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3149999999999977, 1, 0, 80, 55, 1, 79, quesdion, 8, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 70, 1, 79, everything, 10, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5829999999999984, 1, 0, 80, 10, 1, 79, want, 4, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.282999999999987, 1, 0, 80, 74, 1, 79, especially, 10, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.350999999999999, 1, 0, 80, 39, 1, 79, sistem, 6, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.384999999999991, 1, 0, 80, 75, 1, 79, especialty, 10, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 4.150000000000006, 1, 0, 80, 63, 1, 79, importent, 9, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.902000000000015, 1, 0, 80, 49, 1, 79, beliefe, 7, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.831999999999994, 1, 0, 80, 62, 1, 79, important, 9, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 5.018000000000001, 1, 0, 80, 3, 1, 79, anf, 3, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5860000000000127, 1, 0, 80, 44, 1, 79, between, 7, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 6.097999999999985, 1, 0, 80, 29, 1, 79, courd, 5, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.5679999999999836, 1, 0, 80, 67, 1, 79, compunity, 9, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.716000000000008, 1, 0, 80, 17, 1, 79, heur, 4, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.7179999999999893, 1, 0, 80, 22, 1, 79, about, 5, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.4809999999999945, 1, 0, 80, 11, 1, 79, wunt, 4, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.766999999999996, 1, 0, 80, 46, 1, 79, company, 7, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6639999999999873, 1, 0, 80, 20, 1, 79, their, 5, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8700000000000045, 1, 0, 80, 71, 1, 79, eferything, 10, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1640000000000157, 1, 0, 80, 53, 1, 79, rememper, 8, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9659999999999798, 1, 0, 80, 60, 1, 79, different, 9, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.350999999999999, 1, 0, 80, 40, 1, 79, program, 7, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.681999999999988, 1, 0, 80, 12, 1, 79, much, 4, right, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8520000000000039, 1, 0, 80, 31, 1, 79, shoule, 6, left, y, 001, 2021-06-03_00h33.13.936, lexical_decision_task, 3.0.0b12, 60
