key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 0, 1.0150000000000006, 1, 0, 80, 76, 1, 79, technology, 10, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8490000000000038, 1, 0, 80, 30, 1, 79, should, 6, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2990000000000066, 1, 0, 80, 55, 1, 79, quesdion, 8, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.033999999999992, 1, 0, 80, 69, 1, 79, incluting, 9, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0660000000000025, 1, 0, 80, 52, 1, 79, remember, 8, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8500000000000085, 1, 0, 80, 66, 1, 79, community, 9, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3490000000000038, 1, 0, 80, 79, 1, 79, bopulation, 10, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.766999999999996, 1, 0, 80, 29, 1, 79, courd, 5, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.200000000000003, 1, 0, 80, 77, 1, 79, tochnology, 10, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.183000000000007, 1, 0, 80, 5, 1, 79, neu, 3, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6500000000000057, 1, 0, 80, 24, 1, 79, think, 5, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.4669999999999987, 1, 0, 80, 59, 1, 79, pesearch, 8, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.063999999999993, 1, 0, 80, 3, 1, 79, anf, 3, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.316999999999993, 1, 0, 80, 31, 1, 79, shoule, 6, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 71, 1, 79, eferything, 10, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8160000000000025, 1, 0, 80, 57, 1, 79, anythink, 8, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6829999999999927, 1, 0, 80, 75, 1, 79, especialty, 10, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7160000000000082, 1, 0, 80, 70, 1, 79, everything, 10, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0670000000000073, 1, 0, 80, 18, 1, 79, line, 4, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7990000000000066, 1, 0, 80, 9, 1, 79, ous, 3, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7990000000000066, 1, 0, 80, 16, 1, 79, hour, 4, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6650000000000205, 1, 0, 80, 48, 1, 79, believe, 7, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4840000000000089, 1, 0, 80, 22, 1, 79, about, 5, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5829999999999984, 1, 0, 80, 35, 1, 79, fector, 6, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0500000000000114, 1, 0, 80, 28, 1, 79, could, 5, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.9000000000000057, 1, 0, 80, 13, 1, 79, mech, 4, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.466000000000008, 1, 0, 80, 32, 1, 79, become, 6, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 53, 1, 79, rememper, 8, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8329999999999984, 1, 0, 80, 50, 1, 79, business, 8, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9660000000000082, 1, 0, 80, 25, 1, 79, thenk, 5, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.4329999999999927, 1, 0, 80, 23, 1, 79, aboot, 5, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.766999999999996, 1, 0, 80, 39, 1, 79, sistem, 6, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.015999999999991, 1, 0, 80, 65, 1, 79, pofitical, 9, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.700000000000017, 1, 0, 80, 2, 1, 79, and, 3, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.4990000000000236, 1, 0, 80, 43, 1, 79, countey, 7, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6660000000000252, 1, 0, 80, 68, 1, 79, including, 9, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8000000000000114, 1, 0, 80, 27, 1, 79, whicb, 5, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3829999999999814, 1, 0, 80, 62, 1, 79, important, 9, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6170000000000186, 1, 0, 80, 60, 1, 79, different, 9, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.399000000000001, 1, 0, 80, 7, 1, 79, fot, 3, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2, 1, 0, 80, 37, 1, 79, secade, 6, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9339999999999975, 1, 0, 80, 46, 1, 79, company, 7, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.950000000000017, 1, 0, 80, 45, 1, 79, bedween, 7, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.582000000000022, 1, 0, 80, 6, 1, 79, for, 3, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3999999999999773, 1, 0, 80, 1, 1, 79, woy, 3, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8669999999999902, 1, 0, 80, 40, 1, 79, program, 7, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.216000000000008, 1, 0, 80, 14, 1, 79, play, 4, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 34, 1, 79, factor, 6, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5829999999999984, 1, 0, 80, 49, 1, 79, beliefe, 7, left, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6839999999999975, 1, 0, 80, 12, 1, 79, much, 4, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.549999999999983, 1, 0, 80, 8, 1, 79, out, 3, right, Kim, 001, 2022-11-06_17h56.43.160, lexical_decision_task, 3.0.0b12, 60
