key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.2460000000000093, 1, 0, 80, 57, 1, 79, anythink, 8, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 5.346999999999994, 1, 0, 80, 51, 1, 79, bussness, 8, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.945999999999998, 1, 0, 80, 19, 1, 79, lipe, 4, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7630000000000052, 1, 0, 80, 21, 1, 79, theyr, 5, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4129999999999967, 1, 0, 80, 67, 1, 79, compunity, 9, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7789999999999964, 1, 0, 80, 25, 1, 79, thenk, 5, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7779999999999916, 1, 0, 80, 79, 1, 79, bopulation, 10, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8960000000000008, 1, 0, 80, 54, 1, 79, question, 8, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1779999999999973, 1, 0, 80, 34, 1, 79, factor, 6, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.379000000000005, 1, 0, 80, 74, 1, 79, especially, 10, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7480000000000047, 1, 0, 80, 18, 1, 79, line, 4, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8979999999999961, 1, 0, 80, 71, 1, 79, eferything, 10, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8520000000000039, 1, 0, 80, 61, 1, 79, bifferent, 9, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.1260000000000048, 1, 0, 80, 50, 1, 79, business, 8, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.789999999999992, 1, 0, 80, 3, 1, 79, anf, 3, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.179000000000002, 1, 0, 80, 40, 1, 79, program, 7, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6299999999999955, 1, 0, 80, 37, 1, 79, secade, 6, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5790000000000077, 1, 0, 80, 11, 1, 79, wunt, 4, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.5479999999999734, 1, 0, 80, 31, 1, 79, shoule, 6, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
