key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.5699999999999932, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4860000000000042, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7040000000000077, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6710000000000065, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6859999999999928, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8699999999999903, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7039999999999935, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6700000000000017, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7379999999999995, 1, 0, 80, 60, 1, 79, different, 9, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6529999999999916, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7379999999999995, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7540000000000049, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.820999999999998, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6210000000000093, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.906000000000006, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.703000000000003, 1, 0, 80, 22, 1, 79, about, 5, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8710000000000093, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7720000000000056, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.63600000000001, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8370000000000033, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.956000000000003, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6710000000000065, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6539999999999964, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6709999999999923, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7890000000000015, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6879999999999882, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.037000000000006, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4070000000000107, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.7239999999999895, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8719999999999857, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8200000000000216, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0049999999999955, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7029999999999745, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7210000000000036, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.804000000000002, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6879999999999882, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7210000000000036, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6189999999999998, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7879999999999825, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.65300000000002, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6540000000000248, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.771000000000015, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8880000000000052, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7539999999999907, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8379999999999939, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7539999999999907, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7369999999999948, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8549999999999898, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7040000000000077, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7210000000000036, 1, 0, 80, 78, 1, 79, population, 10, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.570999999999998, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6040000000000134, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5870000000000175, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0219999999999914, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.771000000000015, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6710000000000207, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2019-09-16_16h28.55.179, lexical_decision_task, 3.0.0b12, 60
