key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.247, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.048000000000002, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.86399999999999, 1, 0, 80, 56, 1, 79, anything, 8, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.831000000000003, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.632000000000005, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9819999999999993, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0150000000000006, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7150000000000034, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8640000000000043, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.680000000000007, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8790000000000049, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0319999999999965, 1, 0, 80, 74, 1, 79, especially, 10, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 20, 1, 79, their, 5, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.513999999999996, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3489999999999895, 1, 0, 80, 64, 1, 79, political, 9, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9479999999999933, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999905, 1, 0, 80, 5, 1, 79, neu, 3, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.9150000000000063, 1, 0, 80, 76, 1, 79, technology, 10, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9819999999999993, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6479999999999961, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8979999999999961, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8819999999999908, 1, 0, 80, 44, 1, 79, between, 7, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.796999999999997, 1, 0, 80, 58, 1, 79, research, 8, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3479999999999848, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000164, 1, 0, 80, 30, 1, 79, should, 6, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5960000000000036, 1, 0, 80, 28, 1, 79, could, 5, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.563999999999993, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7649999999999864, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6980000000000075, 1, 0, 80, 2, 1, 79, and, 3, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5649999999999977, 1, 0, 80, 4, 1, 79, new, 3, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5980000000000132, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9159999999999968, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 18, 1, 79, line, 4, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.149000000000001, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0289999999999964, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 13, 1, 79, mech, 4, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1820000000000164, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6970000000000027, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1970000000000027, 1, 0, 80, 78, 1, 79, population, 10, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.031000000000006, 1, 0, 80, 60, 1, 79, different, 9, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.781000000000006, 1, 0, 80, 52, 1, 79, remember, 8, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.230000000000018, 1, 0, 80, 37, 1, 79, secade, 6, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.281000000000006, 1, 0, 80, 70, 1, 79, everything, 10, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9629999999999939, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8810000000000002, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6650000000000205, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9650000000000034, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8810000000000002, 1, 0, 80, 35, 1, 79, fector, 6, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2990000000000066, 1, 0, 80, 43, 1, 79, countey, 7, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.76400000000001, 1, 0, 80, 50, 1, 79, business, 8, right, 1, 001, 2021-04-11_10h35.06.738, lexical_decision_task, 3.0.0b12, 60
