key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 11.982999999999997, 1, 0, 80, 27, 1, 79, whicb, 5, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.340999999999994, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7109999999999985, 1, 0, 80, 30, 1, 79, should, 6, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.867999999999995, 1, 0, 80, 25, 1, 79, thenk, 5, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0330000000000013, 1, 0, 80, 71, 1, 79, eferything, 10, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.1910000000000025, 1, 0, 80, 39, 1, 79, sistem, 6, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8250000000000028, 1, 0, 80, 52, 1, 79, remember, 8, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0109999999999957, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0930000000000035, 1, 0, 80, 13, 1, 79, mech, 4, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9110000000000014, 1, 0, 80, 35, 1, 79, fector, 6, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7249999999999943, 1, 0, 80, 11, 1, 79, wunt, 4, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6270000000000095, 1, 0, 80, 32, 1, 79, become, 6, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 14.539999999999992, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.6809999999999974, 1, 0, 80, 69, 1, 79, incluting, 9, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 5.533999999999992, 1, 0, 80, 19, 1, 79, lipe, 4, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.347999999999999, 1, 0, 80, 48, 1, 79, believe, 7, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7149999999999892, 1, 0, 80, 20, 1, 79, their, 5, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6340000000000003, 1, 0, 80, 46, 1, 79, company, 7, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.698999999999998, 1, 0, 80, 78, 1, 79, population, 10, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9150000000000063, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6430000000000007, 1, 0, 80, 18, 1, 79, line, 4, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.664999999999992, 1, 0, 80, 76, 1, 79, technology, 10, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4729999999999848, 1, 0, 80, 34, 1, 79, factor, 6, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8910000000000196, 1, 0, 80, 68, 1, 79, including, 9, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5999999999999943, 1, 0, 80, 38, 1, 79, system, 6, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.4979999999999905, 1, 0, 80, 57, 1, 79, anythink, 8, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0079999999999814, 1, 0, 80, 12, 1, 79, much, 4, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000098, 1, 0, 80, 22, 1, 79, about, 5, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 4.776999999999987, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.670000000000016, 1, 0, 80, 21, 1, 79, theyr, 5, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7439999999999998, 1, 0, 80, 63, 1, 79, importent, 9, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7709999999999866, 1, 0, 80, 26, 1, 79, which, 5, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.907999999999987, 1, 0, 80, 51, 1, 79, bussness, 8, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.9890000000000043, 1, 0, 80, 74, 1, 79, especially, 10, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.837999999999994, 1, 0, 80, 37, 1, 79, secade, 6, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7719999999999914, 1, 0, 80, 62, 1, 79, important, 9, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 2, 1, 79, and, 3, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.445999999999998, 1, 0, 80, 4, 1, 79, new, 3, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7390000000000043, 1, 0, 80, 15, 1, 79, ptay, 4, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6539999999999964, 1, 0, 80, 6, 1, 79, for, 3, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3349999999999795, 1, 0, 80, 5, 1, 79, neu, 3, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6340000000000146, 1, 0, 80, 66, 1, 79, community, 9, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5900000000000034, 1, 0, 80, 58, 1, 79, research, 8, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8920000000000243, 1, 0, 80, 47, 1, 79, compane, 7, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7820000000000107, 1, 0, 80, 42, 1, 79, country, 7, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9590000000000032, 1, 0, 80, 36, 1, 79, decade, 6, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.454999999999984, 1, 0, 80, 43, 1, 79, countey, 7, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0010000000000048, 1, 0, 80, 41, 1, 79, pregram, 7, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7069999999999936, 1, 0, 80, 17, 1, 79, heur, 4, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 7.598000000000013, 1, 0, 80, 9, 1, 79, ous, 3, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6339999999999861, 1, 0, 80, 40, 1, 79, program, 7, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.9919999999999902, 1, 0, 80, 75, 1, 79, especialty, 10, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2849999999999966, 1, 0, 80, 8, 1, 79, out, 3, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.921999999999997, 1, 0, 80, 50, 1, 79, business, 8, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.757000000000005, 1, 0, 80, 31, 1, 79, shoule, 6, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.533999999999992, 1, 0, 80, 67, 1, 79, compunity, 9, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8079999999999927, 1, 0, 80, 70, 1, 79, everything, 10, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7369999999999948, 1, 0, 80, 64, 1, 79, political, 9, right, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.396000000000015, 1, 0, 80, 33, 1, 79, becone, 6, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8080000000000211, 1, 0, 80, 1, 1, 79, woy, 3, left, 12, 001, 2022-12-01_11h22.02.454, lexical_decision_task, 3.0.0b12, 60
