key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 4, 1, 79, new, 3, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.59699999999998, 1, 0, 80, 22, 1, 79, about, 5, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6800000000000068, 1, 0, 80, 3, 1, 79, anf, 3, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.031000000000006, 1, 0, 80, 56, 1, 79, anything, 8, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.829999999999984, 1, 0, 80, 23, 1, 79, aboot, 5, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9810000000000514, 1, 0, 80, 53, 1, 79, rememper, 8, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8799999999999955, 1, 0, 80, 67, 1, 79, compunity, 9, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.68100000000004, 1, 0, 80, 32, 1, 79, become, 6, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7309999999999945, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6469999999999914, 1, 0, 80, 26, 1, 79, which, 5, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7800000000000296, 1, 0, 80, 45, 1, 79, bedween, 7, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7150000000000318, 1, 0, 80, 68, 1, 79, including, 9, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7800000000000296, 1, 0, 80, 44, 1, 79, between, 7, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.9139999999999873, 1, 0, 80, 57, 1, 79, anythink, 8, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.863999999999976, 1, 0, 80, 8, 1, 79, out, 3, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.68100000000004, 1, 0, 80, 34, 1, 79, factor, 6, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8629999999999995, 1, 0, 80, 21, 1, 79, theyr, 5, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 50, 1, 79, business, 8, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.863999999999976, 1, 0, 80, 63, 1, 79, importent, 9, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7139999999999986, 1, 0, 80, 10, 1, 79, want, 4, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.830000000000041, 1, 0, 80, 7, 1, 79, fot, 3, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6639999999999873, 1, 0, 80, 72, 1, 79, experience, 10, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8139999999999645, 1, 0, 80, 74, 1, 79, especially, 10, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6809999999999832, 1, 0, 80, 11, 1, 79, wunt, 4, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6470000000000482, 1, 0, 80, 38, 1, 79, system, 6, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.76400000000001, 1, 0, 80, 29, 1, 79, courd, 5, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5980000000000132, 1, 0, 80, 33, 1, 79, becone, 6, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.664000000000044, 1, 0, 80, 46, 1, 79, company, 7, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 48, 1, 79, believe, 7, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7139999999999986, 1, 0, 80, 19, 1, 79, lipe, 4, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8969999999999914, 1, 0, 80, 51, 1, 79, bussness, 8, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8129999999999882, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7469999999999573, 1, 0, 80, 42, 1, 79, country, 7, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7129999999999654, 1, 0, 80, 58, 1, 79, research, 8, right, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7800000000000296, 1, 0, 80, 31, 1, 79, shoule, 6, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6480000000000246, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 10, 001, 2022-03-29_13h53.30.112, lexical_decision_task, 3.0.0b12, 60
