key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.3669999999999902, 1, 0, 80, 64, 1, 79, political, 9, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2989999999999924, 1, 0, 80, 36, 1, 79, decade, 6, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8320000000000078, 1, 0, 80, 62, 1, 79, important, 9, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.183000000000007, 1, 0, 80, 19, 1, 79, lipe, 4, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.23299999999999, 1, 0, 80, 23, 1, 79, aboot, 5, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5660000000000025, 1, 0, 80, 20, 1, 79, their, 5, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6470000000000056, 1, 0, 80, 48, 1, 79, believe, 7, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9809999999999945, 1, 0, 80, 24, 1, 79, think, 5, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.682000000000002, 1, 0, 80, 78, 1, 79, population, 10, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 27, 1, 79, whicb, 5, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7820000000000107, 1, 0, 80, 3, 1, 79, anf, 3, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2990000000000066, 1, 0, 80, 45, 1, 79, bedween, 7, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.914999999999992, 1, 0, 80, 4, 1, 79, new, 3, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2660000000000053, 1, 0, 80, 66, 1, 79, community, 9, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.933000000000007, 1, 0, 80, 10, 1, 79, want, 4, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5480000000000018, 1, 0, 80, 2, 1, 79, and, 3, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9320000000000022, 1, 0, 80, 7, 1, 79, fot, 3, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2139999999999986, 1, 0, 80, 52, 1, 79, remember, 8, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.134999999999991, 1, 0, 80, 17, 1, 79, heur, 4, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9469999999999885, 1, 0, 80, 54, 1, 79, question, 8, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9320000000000022, 1, 0, 80, 46, 1, 79, company, 7, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 70, 1, 79, everything, 10, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.065000000000012, 1, 0, 80, 32, 1, 79, become, 6, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2660000000000053, 1, 0, 80, 8, 1, 79, out, 3, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 40, 1, 79, program, 7, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.3149999999999977, 1, 0, 80, 47, 1, 79, compane, 7, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.082999999999984, 1, 0, 80, 1, 1, 79, woy, 3, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9489999999999839, 1, 0, 80, 60, 1, 79, different, 9, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9010000000000105, 1, 0, 80, 15, 1, 79, ptay, 4, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.730000000000018, 1, 0, 80, 51, 1, 79, bussness, 8, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.467000000000013, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.048000000000002, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0349999999999966, 1, 0, 80, 6, 1, 79, for, 3, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.948999999999984, 1, 0, 80, 74, 1, 79, especially, 10, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6459999999999866, 1, 0, 80, 56, 1, 79, anything, 8, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.001999999999981, 1, 0, 80, 42, 1, 79, country, 7, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.51400000000001, 1, 0, 80, 37, 1, 79, secade, 6, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6659999999999968, 1, 0, 80, 53, 1, 79, rememper, 8, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.094999999999999, 1, 0, 80, 58, 1, 79, research, 8, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8499999999999943, 1, 0, 80, 28, 1, 79, could, 5, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.530000000000001, 1, 0, 80, 57, 1, 79, anythink, 8, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4860000000000184, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9660000000000082, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7309999999999945, 1, 0, 80, 30, 1, 79, should, 6, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8669999999999902, 1, 0, 80, 43, 1, 79, countey, 7, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.796999999999997, 1, 0, 80, 22, 1, 79, about, 5, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.048000000000002, 1, 0, 80, 67, 1, 79, compunity, 9, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8649999999999807, 1, 0, 80, 38, 1, 79, system, 6, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7150000000000034, 1, 0, 80, 16, 1, 79, hour, 4, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8669999999999902, 1, 0, 80, 13, 1, 79, mech, 4, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7179999999999893, 1, 0, 80, 76, 1, 79, technology, 10, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6970000000000027, 1, 0, 80, 5, 1, 79, neu, 3, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1310000000000002, 1, 0, 80, 72, 1, 79, experience, 10, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1670000000000016, 1, 0, 80, 50, 1, 79, business, 8, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9150000000000205, 1, 0, 80, 18, 1, 79, line, 4, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8470000000000084, 1, 0, 80, 35, 1, 79, fector, 6, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.953000000000003, 1, 0, 80, 29, 1, 79, courd, 5, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.765999999999991, 1, 0, 80, 75, 1, 79, especialty, 10, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.882000000000005, 1, 0, 80, 12, 1, 79, much, 4, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7150000000000034, 1, 0, 80, 9, 1, 79, ous, 3, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6990000000000123, 1, 0, 80, 26, 1, 79, which, 5, right, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2490000000000236, 1, 0, 80, 73, 1, 79, exberience, 10, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0649999999999977, 1, 0, 80, 39, 1, 79, sistem, 6, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4140000000000157, 1, 0, 80, 69, 1, 79, incluting, 9, left, 000, 001, 2020-08-14_15h11.48.613, lexical_decision_task, 3.0.0b12, 60
