key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.7979999999999947, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6649999999999991, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5150000000000006, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000006, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7660000000000053, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6810000000000116, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.781000000000006, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000006, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8989999999999867, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8320000000000078, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7480000000000047, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.865000000000009, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6479999999999961, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999905, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.948999999999998, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3319999999999936, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.664999999999992, 1, 0, 80, 22, 1, 79, about, 5, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9150000000000063, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0150000000000006, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7149999999999892, 1, 0, 80, 48, 1, 79, believe, 7, right, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8819999999999908, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2021-05-15_07h58.54.514, lexical_decision_task, 3.0.0b12, 60
