key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.597999999999999, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7780000000000058, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6460000000000008, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8960000000000008, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6629999999999967, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5790000000000077, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.546999999999997, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6950000000000074, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5150000000000006, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.546999999999997, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.61399999999999, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5969999999999942, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6110000000000042, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6640000000000015, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7800000000000011, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6450000000000102, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.581000000000003, 1, 0, 80, 78, 1, 79, population, 10, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5630000000000024, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7139999999999986, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5629999999999882, 1, 0, 80, 71, 1, 79, eferything, 10, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8789999999999907, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5970000000000084, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6800000000000068, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.4960000000000093, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5620000000000118, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6140000000000043, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.495999999999981, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.563999999999993, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5289999999999964, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5970000000000084, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.663000000000011, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5790000000000077, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6299999999999955, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5970000000000084, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7779999999999916, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5790000000000077, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5970000000000084, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2020-09-26_10h43.59.852, lexical_decision_task, 3.0.0b12, 60
