key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.8799999999999955, 1, 0, 80, 44, 1, 79, between, 7, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0659999999999883, 1, 0, 80, 74, 1, 79, especially, 10, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.730000000000004, 1, 0, 80, 38, 1, 79, system, 6, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9280000000000115, 1, 0, 80, 43, 1, 79, countey, 7, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7620000000000005, 1, 0, 80, 57, 1, 79, anythink, 8, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8810000000000002, 1, 0, 80, 35, 1, 79, fector, 6, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6979999999999933, 1, 0, 80, 30, 1, 79, should, 6, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.076999999999998, 1, 0, 80, 51, 1, 79, bussness, 8, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.945999999999998, 1, 0, 80, 1, 1, 79, woy, 3, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.796999999999997, 1, 0, 80, 55, 1, 79, quesdion, 8, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.629000000000005, 1, 0, 80, 29, 1, 79, courd, 5, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0600000000000023, 1, 0, 80, 25, 1, 79, thenk, 5, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 58, 1, 79, research, 8, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.575000000000003, 1, 0, 80, 24, 1, 79, think, 5, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8470000000000084, 1, 0, 80, 40, 1, 79, program, 7, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7270000000000039, 1, 0, 80, 5, 1, 79, neu, 3, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6640000000000015, 1, 0, 80, 28, 1, 79, could, 5, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0459999999999923, 1, 0, 80, 52, 1, 79, remember, 8, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7469999999999999, 1, 0, 80, 19, 1, 79, lipe, 4, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8449999999999989, 1, 0, 80, 0, 1, 79, way, 3, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6910000000000025, 1, 0, 80, 15, 1, 79, ptay, 4, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.3349999999999937, 1, 0, 80, 13, 1, 79, mech, 4, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8100000000000023, 1, 0, 80, 49, 1, 79, beliefe, 7, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1310000000000002, 1, 0, 80, 36, 1, 79, decade, 6, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9299999999999926, 1, 0, 80, 61, 1, 79, bifferent, 9, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 72, 1, 79, experience, 10, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.179000000000002, 1, 0, 80, 18, 1, 79, line, 4, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.7109999999999985, 1, 0, 80, 75, 1, 79, especialty, 10, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.793999999999997, 1, 0, 80, 79, 1, 79, bopulation, 10, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8470000000000084, 1, 0, 80, 48, 1, 79, believe, 7, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.048000000000002, 1, 0, 80, 12, 1, 79, much, 4, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1950000000000216, 1, 0, 80, 17, 1, 79, heur, 4, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7779999999999916, 1, 0, 80, 23, 1, 79, aboot, 5, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8619999999999948, 1, 0, 80, 59, 1, 79, pesearch, 8, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.796999999999997, 1, 0, 80, 47, 1, 79, compane, 7, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6989999999999839, 1, 0, 80, 9, 1, 79, ous, 3, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7830000000000155, 1, 0, 80, 71, 1, 79, eferything, 10, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5650000000000261, 1, 0, 80, 70, 1, 79, everything, 10, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.1990000000000123, 1, 0, 80, 39, 1, 79, sistem, 6, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.781000000000006, 1, 0, 80, 2, 1, 79, and, 3, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6100000000000136, 1, 0, 80, 54, 1, 79, question, 8, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3460000000000036, 1, 0, 80, 66, 1, 79, community, 9, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0120000000000005, 1, 0, 80, 76, 1, 79, technology, 10, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9120000000000061, 1, 0, 80, 34, 1, 79, factor, 6, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7460000000000093, 1, 0, 80, 21, 1, 79, theyr, 5, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.907999999999987, 1, 0, 80, 32, 1, 79, become, 6, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7800000000000011, 1, 0, 80, 77, 1, 79, tochnology, 10, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6140000000000043, 1, 0, 80, 10, 1, 79, want, 4, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.747000000000014, 1, 0, 80, 37, 1, 79, secade, 6, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.7609999999999957, 1, 0, 80, 16, 1, 79, hour, 4, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.511000000000024, 1, 0, 80, 65, 1, 79, pofitical, 9, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9799999999999898, 1, 0, 80, 22, 1, 79, about, 5, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8120000000000118, 1, 0, 80, 33, 1, 79, becone, 6, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.8460000000000036, 1, 0, 80, 31, 1, 79, shoule, 6, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7099999999999795, 1, 0, 80, 41, 1, 79, pregram, 7, left, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.913000000000011, 1, 0, 80, 26, 1, 79, which, 5, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7479999999999905, 1, 0, 80, 14, 1, 79, play, 4, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9799999999999898, 1, 0, 80, 62, 1, 79, important, 9, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.695999999999998, 1, 0, 80, 78, 1, 79, population, 10, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.613999999999976, 1, 0, 80, 60, 1, 79, different, 9, right, U, 001, 2020-07-29_16h59.03.866, lexical_decision_task, 3.0.0b12, 60
