key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 12, 1, 79, much, 4, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9329999999999927, 1, 0, 80, 40, 1, 79, program, 7, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8670000000000044, 1, 0, 80, 73, 1, 79, exberience, 10, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3829999999999956, 1, 0, 80, 16, 1, 79, hour, 4, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1300000000000097, 1, 0, 80, 60, 1, 79, different, 9, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.0670000000000073, 1, 0, 80, 54, 1, 79, question, 8, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8499999999999943, 1, 0, 80, 48, 1, 79, believe, 7, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2, 1, 0, 80, 41, 1, 79, pregram, 7, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4510000000000076, 1, 0, 80, 15, 1, 79, ptay, 4, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0319999999999965, 1, 0, 80, 50, 1, 79, business, 8, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3000000000000114, 1, 0, 80, 33, 1, 79, becone, 6, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4000000000000057, 1, 0, 80, 64, 1, 79, political, 9, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1169999999999902, 1, 0, 80, 45, 1, 79, bedween, 7, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.084000000000003, 1, 0, 80, 26, 1, 79, which, 5, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2510000000000048, 1, 0, 80, 67, 1, 79, compunity, 9, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.016999999999996, 1, 0, 80, 30, 1, 79, should, 6, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.100999999999999, 1, 0, 80, 6, 1, 79, for, 3, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9159999999999968, 1, 0, 80, 10, 1, 79, want, 4, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.25, 1, 0, 80, 53, 1, 79, rememper, 8, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8669999999999902, 1, 0, 80, 4, 1, 79, new, 3, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.282999999999987, 1, 0, 80, 17, 1, 79, heur, 4, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8670000000000186, 1, 0, 80, 70, 1, 79, everything, 10, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1000000000000227, 1, 0, 80, 7, 1, 79, fot, 3, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4170000000000016, 1, 0, 80, 57, 1, 79, anythink, 8, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.967000000000013, 1, 0, 80, 76, 1, 79, technology, 10, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2179999999999893, 1, 0, 80, 62, 1, 79, important, 9, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.165999999999997, 1, 0, 80, 49, 1, 79, beliefe, 7, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.350999999999999, 1, 0, 80, 77, 1, 79, tochnology, 10, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.430000000000007, 1, 0, 80, 13, 1, 79, mech, 4, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.686000000000007, 1, 0, 80, 68, 1, 79, including, 9, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7970000000000255, 1, 0, 80, 2, 1, 79, and, 3, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6500000000000057, 1, 0, 80, 22, 1, 79, about, 5, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.75, 1, 0, 80, 44, 1, 79, between, 7, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 9, 1, 79, ous, 3, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4339999999999975, 1, 0, 80, 63, 1, 79, importent, 9, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2339999999999804, 1, 0, 80, 38, 1, 79, system, 6, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9490000000000123, 1, 0, 80, 71, 1, 79, eferything, 10, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.098000000000013, 1, 0, 80, 65, 1, 79, pofitical, 9, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.234999999999985, 1, 0, 80, 20, 1, 79, their, 5, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.115000000000009, 1, 0, 80, 29, 1, 79, courd, 5, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9659999999999798, 1, 0, 80, 25, 1, 79, thenk, 5, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.266999999999996, 1, 0, 80, 8, 1, 79, out, 3, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3170000000000073, 1, 0, 80, 43, 1, 79, countey, 7, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9339999999999975, 1, 0, 80, 23, 1, 79, aboot, 5, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1480000000000246, 1, 0, 80, 58, 1, 79, research, 8, right, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.700000000000017, 1, 0, 80, 1, 1, 79, woy, 3, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0829999999999984, 1, 0, 80, 69, 1, 79, incluting, 9, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8829999999999814, 1, 0, 80, 3, 1, 79, anf, 3, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5, 1, 0, 80, 61, 1, 79, bifferent, 9, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0490000000000066, 1, 0, 80, 21, 1, 79, theyr, 5, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8999999999999773, 1, 0, 80, 11, 1, 79, wunt, 4, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.983000000000004, 1, 0, 80, 31, 1, 79, shoule, 6, left, sawako, 001, 2022-03-18_16h13.40.364, lexical_decision_task, 3.0.0b12, 60
