key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.049999999999997, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.200000000000003, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1330000000000098, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.215999999999994, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6829999999999927, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1500000000000057, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.5490000000000066, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8320000000000078, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6829999999999927, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.0160000000000053, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.233000000000004, 1, 0, 80, 48, 1, 79, believe, 7, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6159999999999997, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.683000000000007, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3329999999999984, 1, 0, 80, 22, 1, 79, about, 5, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2999999999999972, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6839999999999975, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2169999999999987, 1, 0, 80, 52, 1, 79, remember, 8, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7000000000000028, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0330000000000013, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5999999999999943, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5330000000000013, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.698999999999998, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.233000000000004, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9159999999999968, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6999999999999886, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5829999999999984, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7990000000000066, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999911, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.149000000000001, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8489999999999895, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000098, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6829999999999927, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.515999999999991, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7819999999999823, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9320000000000164, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8660000000000139, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.198999999999984, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6990000000000123, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.399000000000001, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7830000000000155, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9000000000000057, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7169999999999845, 1, 0, 80, 70, 1, 79, everything, 10, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.700000000000017, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6160000000000139, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 10, 1, 79, want, 4, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9329999999999927, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5999999999999943, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8329999999999984, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7659999999999911, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5320000000000107, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.565999999999974, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.366000000000014, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6659999999999968, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6670000000000016, 1, 0, 80, 78, 1, 79, population, 10, right, , 001, 2023-04-22_18h28.26.502, lexical_decision_task, 3.0.0b12, 60
