key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.51400000000001, 1, 0, 80, 26, 1, 79, which, 5, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9810000000000088, 1, 0, 80, 9, 1, 79, ous, 3, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6310000000000002, 1, 0, 80, 20, 1, 79, their, 5, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 17.74900000000001, 1, 0, 80, 0, 1, 79, way, 3, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 10.703999999999994, 1, 0, 80, 10, 1, 79, want, 4, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7460000000000093, 1, 0, 80, 74, 1, 79, especially, 10, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3810000000000002, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.0460000000000065, 1, 0, 80, 11, 1, 79, wunt, 4, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8300000000000125, 1, 0, 80, 51, 1, 79, bussness, 8, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1140000000000043, 1, 0, 80, 67, 1, 79, compunity, 9, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.962999999999994, 1, 0, 80, 24, 1, 79, think, 5, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7660000000000053, 1, 0, 80, 6, 1, 79, for, 3, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8269999999999982, 1, 0, 80, 7, 1, 79, fot, 3, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.3810000000000002, 1, 0, 80, 75, 1, 79, especialty, 10, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.759999999999991, 1, 0, 80, 70, 1, 79, everything, 10, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0289999999999964, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6479999999999961, 1, 0, 80, 3, 1, 79, anf, 3, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.796999999999997, 1, 0, 80, 32, 1, 79, become, 6, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5809999999999889, 1, 0, 80, 62, 1, 79, important, 9, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5809999999999889, 1, 0, 80, 54, 1, 79, question, 8, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8789999999999907, 1, 0, 80, 45, 1, 79, bedween, 7, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6800000000000068, 1, 0, 80, 57, 1, 79, anythink, 8, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6809999999999832, 1, 0, 80, 5, 1, 79, neu, 3, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.700000000000017, 1, 0, 80, 66, 1, 79, community, 9, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8940000000000055, 1, 0, 80, 38, 1, 79, system, 6, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 78, 1, 79, population, 10, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5299999999999727, 1, 0, 80, 23, 1, 79, aboot, 5, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.813999999999993, 1, 0, 80, 63, 1, 79, importent, 9, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6129999999999995, 1, 0, 80, 50, 1, 79, business, 8, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6829999999999927, 1, 0, 80, 27, 1, 79, whicb, 5, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7439999999999998, 1, 0, 80, 35, 1, 79, fector, 6, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7139999999999986, 1, 0, 80, 14, 1, 79, play, 4, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6479999999999961, 1, 0, 80, 48, 1, 79, believe, 7, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.59699999999998, 1, 0, 80, 40, 1, 79, program, 7, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6140000000000043, 1, 0, 80, 17, 1, 79, heur, 4, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.2299999999999898, 1, 0, 80, 47, 1, 79, compane, 7, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.063999999999993, 1, 0, 80, 15, 1, 79, ptay, 4, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.9300000000000068, 1, 0, 80, 37, 1, 79, secade, 6, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6670000000000016, 1, 0, 80, 58, 1, 79, research, 8, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6280000000000143, 1, 0, 80, 71, 1, 79, eferything, 10, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8309999999999889, 1, 0, 80, 42, 1, 79, country, 7, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9799999999999898, 1, 0, 80, 69, 1, 79, incluting, 9, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7469999999999857, 1, 0, 80, 16, 1, 79, hour, 4, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.76400000000001, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5139999999999816, 1, 0, 80, 4, 1, 79, new, 3, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.531000000000006, 1, 0, 80, 56, 1, 79, anything, 8, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9129999999999825, 1, 0, 80, 53, 1, 79, rememper, 8, left, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6459999999999866, 1, 0, 80, 60, 1, 79, different, 9, right, 01, 001, 2021-04-24_16h57.03.003, lexical_decision_task, 3.0.0b12, 60
