key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.7489999999999988, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7989999999999995, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 4.399000000000001, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.881999999999998, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.931999999999995, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.732999999999997, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6499999999999986, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.966000000000001, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5820000000000007, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6329999999999956, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999997, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.681999999999995, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5989999999999966, 1, 0, 80, 52, 1, 79, remember, 8, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7490000000000023, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.399000000000001, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2489999999999952, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6330000000000027, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8659999999999997, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.198999999999998, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.948999999999998, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5489999999999924, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.5820000000000078, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.649000000000001, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 324.794, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0819999999999936, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.9470000000000027, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7819999999999823, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2320000000000277, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.816000000000031, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.899000000000001, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0989999999999895, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 501.54099999999994, 1, 0, 80, 60, 1, 79, different, 9, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.86200000000008, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5819999999999936, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.3490000000000464, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0159999999999627, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0160000000000764, 1, 0, 80, 70, 1, 79, everything, 10, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8980000000000246, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8490000000000464, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000236, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6159999999999854, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7830000000000155, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6329999999999245, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6320000000000618, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6660000000000537, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5639999999999645, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9490000000000691, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.66599999999994, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6000000000000227, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7830000000000155, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.731999999999971, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7329999999999472, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1989999999999554, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7659999999999627, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6990000000000691, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6820000000000164, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.066000000000031, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7989999999999782, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7150000000000318, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6660000000000537, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.632000000000062, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.016999999999939, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999854, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2020-06-03_21h41.16.279, lexical_decision_task, 3.0.0b12, 60
