key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.7149999999999963, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.600999999999999, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5999999999999943, 1, 0, 80, 13, 1, 79, mech, 4, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.916000000000004, 1, 0, 80, 10, 1, 79, want, 4, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8999999999999986, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.899000000000001, 1, 0, 80, 64, 1, 79, political, 9, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 4, 1, 79, new, 3, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0330000000000013, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 5, 1, 79, neu, 3, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.631999999999998, 1, 0, 80, 30, 1, 79, should, 6, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1159999999999997, 1, 0, 80, 18, 1, 79, line, 4, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6159999999999997, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.1340000000000074, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4480000000000075, 1, 0, 80, 29, 1, 79, courd, 5, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 63, 1, 79, importent, 9, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.784000000000006, 1, 0, 80, 44, 1, 79, between, 7, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0150000000000006, 1, 0, 80, 47, 1, 79, compane, 7, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8000000000000114, 1, 0, 80, 40, 1, 79, program, 7, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8330000000000126, 1, 0, 80, 20, 1, 79, their, 5, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2479999999999905, 1, 0, 80, 41, 1, 79, pregram, 7, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8659999999999997, 1, 0, 80, 6, 1, 79, for, 3, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5009999999999906, 1, 0, 80, 32, 1, 79, become, 6, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6480000000000103, 1, 0, 80, 37, 1, 79, secade, 6, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0859999999999985, 1, 0, 80, 36, 1, 79, decade, 6, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.76400000000001, 1, 0, 80, 48, 1, 79, believe, 7, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.6340000000000003, 1, 0, 80, 46, 1, 79, company, 7, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1650000000000063, 1, 0, 80, 23, 1, 79, aboot, 5, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5990000000000038, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.085000000000008, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9470000000000027, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999997, 1, 0, 80, 2, 1, 79, and, 3, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7489999999999952, 1, 0, 80, 43, 1, 79, countey, 7, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6499999999999915, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8659999999999997, 1, 0, 80, 74, 1, 79, especially, 10, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.082000000000008, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.049999999999997, 1, 0, 80, 52, 1, 79, remember, 8, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9849999999999994, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9810000000000088, 1, 0, 80, 16, 1, 79, hour, 4, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6669999999999874, 1, 0, 80, 42, 1, 79, country, 7, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.065000000000012, 1, 0, 80, 34, 1, 79, factor, 6, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000006, 1, 0, 80, 0, 1, 79, way, 3, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8179999999999978, 1, 0, 80, 3, 1, 79, anf, 3, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6339999999999861, 1, 0, 80, 17, 1, 79, heur, 4, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6470000000000198, 1, 0, 80, 35, 1, 79, fector, 6, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6830000000000211, 1, 0, 80, 76, 1, 79, technology, 10, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5349999999999966, 1, 0, 80, 62, 1, 79, important, 9, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9620000000000175, 1, 0, 80, 1, 1, 79, woy, 3, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9329999999999927, 1, 0, 80, 69, 1, 79, incluting, 9, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.283999999999992, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8029999999999973, 1, 0, 80, 45, 1, 79, bedween, 7, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.679000000000002, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9159999999999968, 1, 0, 80, 72, 1, 79, experience, 10, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1330000000000098, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999911, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.782999999999987, 1, 0, 80, 68, 1, 79, including, 9, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 7.415999999999997, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.76400000000001, 1, 0, 80, 78, 1, 79, population, 10, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.066999999999979, 1, 0, 80, 38, 1, 79, system, 6, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.332000000000022, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.849000000000018, 1, 0, 80, 22, 1, 79, about, 5, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.150999999999982, 1, 0, 80, 70, 1, 79, everything, 10, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1330000000000098, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.296999999999997, 1, 0, 80, 50, 1, 79, business, 8, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.465000000000003, 1, 0, 80, 12, 1, 79, much, 4, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5999999999999943, 1, 0, 80, 9, 1, 79, ous, 3, left, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.584000000000003, 1, 0, 80, 14, 1, 79, play, 4, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.562999999999988, 1, 0, 80, 58, 1, 79, research, 8, right, 1111, 001, 2022-06-09_16h58.07.251, lexical_decision_task, 3.0.0b12, 60
