key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.3189999999999955, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0179999999999936, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.152000000000001, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7010000000000005, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6509999999999962, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9350000000000023, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8840000000000003, 1, 0, 80, 60, 1, 79, different, 9, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.168999999999997, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7509999999999977, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.583999999999996, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3519999999999968, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7850000000000037, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.551000000000002, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7010000000000005, 1, 0, 80, 10, 1, 79, want, 4, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.617999999999995, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8680000000000092, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7180000000000035, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.067999999999998, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.600999999999999, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.335000000000008, 1, 0, 80, 48, 1, 79, believe, 7, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8680000000000092, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9840000000000089, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8020000000000067, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8670000000000044, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.201999999999998, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8189999999999884, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.801000000000002, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7680000000000007, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7009999999999934, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6169999999999902, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.701999999999998, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.600999999999999, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9839999999999947, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6839999999999975, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9849999999999994, 1, 0, 80, 78, 1, 79, population, 10, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5679999999999978, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6180000000000092, 1, 0, 80, 22, 1, 79, about, 5, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6680000000000064, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8850000000000051, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6839999999999975, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.152000000000001, 1, 0, 80, 70, 1, 79, everything, 10, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.600999999999999, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.3349999999999937, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5849999999999937, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.850999999999999, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7680000000000007, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7509999999999906, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7180000000000177, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7009999999999934, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8179999999999836, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.867999999999995, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.451999999999998, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9680000000000177, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.684000000000026, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5510000000000161, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7680000000000007, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.884999999999991, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7520000000000095, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8840000000000146, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8179999999999836, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7510000000000048, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8340000000000032, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7509999999999764, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.818000000000012, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7349999999999852, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8010000000000161, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6170000000000186, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6849999999999739, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2022-05-01_15h28.19.302, lexical_decision_task, 3.0.0b12, 60
