key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.6330000000000098, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.483000000000004, 1, 0, 80, 24, 1, 79, think, 5, right, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7989999999999782, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6000000000000227, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.450000000000017, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5660000000000025, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7989999999999782, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5829999999999984, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1340000000000146, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5989999999999895, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2020-07-09_17h59.42.722, lexical_decision_task, 3.0.0b12, 60
