key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 3.8629999999999995, 1, 0, 80, 33, 1, 79, becone, 6, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1969999999999956, 1, 0, 80, 27, 1, 79, whicb, 5, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.847999999999999, 1, 0, 80, 50, 1, 79, business, 8, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.2490000000000023, 1, 0, 80, 45, 1, 79, bedween, 7, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 3.080999999999996, 1, 0, 80, 52, 1, 79, remember, 8, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.4150000000000063, 1, 0, 80, 9, 1, 79, ous, 3, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.012999999999991, 1, 0, 80, 36, 1, 79, decade, 6, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6820000000000022, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.632000000000005, 1, 0, 80, 66, 1, 79, community, 9, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 12, 1, 79, much, 4, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 6.296999999999997, 1, 0, 80, 29, 1, 79, courd, 5, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5649999999999977, 1, 0, 80, 4, 1, 79, new, 3, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9309999999999974, 1, 0, 80, 68, 1, 79, including, 9, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9979999999999905, 1, 0, 80, 62, 1, 79, important, 9, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 10.030000000000001, 1, 0, 80, 18, 1, 79, line, 4, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.762999999999991, 1, 0, 80, 73, 1, 79, exberience, 10, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.831000000000003, 1, 0, 80, 41, 1, 79, pregram, 7, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6650000000000063, 1, 0, 80, 71, 1, 79, eferything, 10, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.9650000000000034, 1, 0, 80, 5, 1, 79, neu, 3, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5660000000000025, 1, 0, 80, 76, 1, 79, technology, 10, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6980000000000075, 1, 0, 80, 69, 1, 79, incluting, 9, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.0319999999999965, 1, 0, 80, 25, 1, 79, thenk, 5, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.6980000000000075, 1, 0, 80, 22, 1, 79, about, 5, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6970000000000027, 1, 0, 80, 74, 1, 79, especially, 10, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8320000000000078, 1, 0, 80, 75, 1, 79, especialty, 10, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.615000000000009, 1, 0, 80, 34, 1, 79, factor, 6, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.882000000000005, 1, 0, 80, 1, 1, 79, woy, 3, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.914999999999992, 1, 0, 80, 72, 1, 79, experience, 10, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 14.461999999999989, 1, 0, 80, 67, 1, 79, compunity, 9, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8129999999999882, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.664999999999992, 1, 0, 80, 56, 1, 79, anything, 8, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.615000000000009, 1, 0, 80, 26, 1, 79, which, 5, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.548000000000002, 1, 0, 80, 28, 1, 79, could, 5, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5130000000000052, 1, 0, 80, 51, 1, 79, bussness, 8, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.2649999999999864, 1, 0, 80, 15, 1, 79, ptay, 4, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7479999999999905, 1, 0, 80, 35, 1, 79, fector, 6, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.280000000000001, 1, 0, 80, 31, 1, 79, shoule, 6, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.197999999999979, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6810000000000116, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.093999999999994, 1, 0, 80, 7, 1, 79, fot, 3, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0309999999999775, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1129999999999995, 1, 0, 80, 70, 1, 79, everything, 10, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.9650000000000034, 1, 0, 80, 21, 1, 79, theyr, 5, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1650000000000205, 1, 0, 80, 78, 1, 79, population, 10, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.014999999999986, 1, 0, 80, 19, 1, 79, lipe, 4, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.929000000000002, 1, 0, 80, 58, 1, 79, research, 8, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7150000000000034, 1, 0, 80, 32, 1, 79, become, 6, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7649999999999864, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 5.662000000000006, 1, 0, 80, 43, 1, 79, countey, 7, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8799999999999955, 1, 0, 80, 46, 1, 79, company, 7, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.563999999999993, 1, 0, 80, 42, 1, 79, country, 7, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 10.260999999999996, 1, 0, 80, 53, 1, 79, rememper, 8, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.280000000000001, 1, 0, 80, 14, 1, 79, play, 4, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.349000000000018, 1, 0, 80, 40, 1, 79, program, 7, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.9150000000000205, 1, 0, 80, 3, 1, 79, anf, 3, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1650000000000205, 1, 0, 80, 16, 1, 79, hour, 4, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.164999999999992, 1, 0, 80, 57, 1, 79, anythink, 8, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.2120000000000175, 1, 0, 80, 54, 1, 79, question, 8, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.2139999999999986, 1, 0, 80, 44, 1, 79, between, 7, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.062999999999988, 1, 0, 80, 6, 1, 79, for, 3, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.798000000000002, 1, 0, 80, 37, 1, 79, secade, 6, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 7.611999999999995, 1, 0, 80, 47, 1, 79, compane, 7, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.663000000000011, 1, 0, 80, 10, 1, 79, want, 4, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7970000000000255, 1, 0, 80, 24, 1, 79, think, 5, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.1650000000000205, 1, 0, 80, 39, 1, 79, sistem, 6, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 10.91300000000004, 1, 0, 80, 23, 1, 79, aboot, 5, left, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1299999999999955, 1, 0, 80, 30, 1, 79, should, 6, right, 01, 001, 2022-04-23_08h53.29.807, lexical_decision_task, 3.0.0b12, 60
