key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.1329999999999814, 1, 0, 80, 16, 1, 79, hour, 4, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2509999999999764, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.1990000000000123, 1, 0, 80, 5, 1, 79, neu, 3, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.25, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.065999999999974, 1, 0, 80, 64, 1, 79, political, 9, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.1000000000000227, 1, 0, 80, 66, 1, 79, community, 9, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2489999999999668, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2659999999999627, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.299000000000035, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.1659999999999968, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.016999999999996, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.016999999999996, 1, 0, 80, 58, 1, 79, research, 8, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0149999999999864, 1, 0, 80, 52, 1, 79, remember, 8, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.363999999999976, 1, 0, 80, 10, 1, 79, want, 4, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4989999999999668, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.816000000000031, 1, 0, 80, 27, 1, 79, whicb, 5, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2819999999999823, 1, 0, 80, 3, 1, 79, anf, 3, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.233000000000004, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.149000000000001, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.1999999999999886, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0819999999999936, 1, 0, 80, 44, 1, 79, between, 7, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0989999999999895, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.316000000000031, 1, 0, 80, 69, 1, 79, incluting, 9, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.282000000000039, 1, 0, 80, 28, 1, 79, could, 5, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.51400000000001, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.233000000000004, 1, 0, 80, 56, 1, 79, anything, 8, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2649999999999864, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.1999999999999886, 1, 0, 80, 4, 1, 79, new, 3, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.0989999999999895, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0820000000000505, 1, 0, 80, 18, 1, 79, line, 4, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0830000000000268, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.2659999999999627, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.1639999999999873, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.5819999999999936, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.1170000000000186, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2021-07-04_13h32.20.488, lexical_decision_task, 3.0.0b12, 60
