key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.347999999999999, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7980000000000018, 1, 0, 80, 46, 1, 79, company, 7, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8800000000000097, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.3299999999999983, 1, 0, 80, 13, 1, 79, mech, 4, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.796999999999997, 1, 0, 80, 54, 1, 79, question, 8, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9969999999999999, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.046999999999997, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7970000000000113, 1, 0, 80, 9, 1, 79, ous, 3, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7310000000000088, 1, 0, 80, 35, 1, 79, fector, 6, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7480000000000047, 1, 0, 80, 10, 1, 79, want, 4, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7980000000000018, 1, 0, 80, 34, 1, 79, factor, 6, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.980000000000004, 1, 0, 80, 60, 1, 79, different, 9, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8309999999999889, 1, 0, 80, 53, 1, 79, rememper, 8, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4779999999999944, 1, 0, 80, 51, 1, 79, bussness, 8, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0630000000000024, 1, 0, 80, 73, 1, 79, exberience, 10, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9150000000000063, 1, 0, 80, 56, 1, 79, anything, 8, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9140000000000015, 1, 0, 80, 29, 1, 79, courd, 5, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6480000000000103, 1, 0, 80, 48, 1, 79, believe, 7, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.980000000000004, 1, 0, 80, 24, 1, 79, think, 5, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6469999999999914, 1, 0, 80, 18, 1, 79, line, 4, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8140000000000072, 1, 0, 80, 3, 1, 79, anf, 3, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8470000000000084, 1, 0, 80, 66, 1, 79, community, 9, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8140000000000072, 1, 0, 80, 44, 1, 79, between, 7, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5470000000000113, 1, 0, 80, 30, 1, 79, should, 6, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5499999999999972, 1, 0, 80, 42, 1, 79, country, 7, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8460000000000036, 1, 0, 80, 72, 1, 79, experience, 10, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5139999999999958, 1, 0, 80, 14, 1, 79, play, 4, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6979999999999933, 1, 0, 80, 71, 1, 79, eferything, 10, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.030000000000001, 1, 0, 80, 8, 1, 79, out, 3, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7980000000000018, 1, 0, 80, 15, 1, 79, ptay, 4, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2139999999999986, 1, 0, 80, 70, 1, 79, everything, 10, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.613999999999976, 1, 0, 80, 17, 1, 79, heur, 4, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6140000000000043, 1, 0, 80, 69, 1, 79, incluting, 9, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6800000000000068, 1, 0, 80, 2, 1, 79, and, 3, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.813999999999993, 1, 0, 80, 78, 1, 79, population, 10, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.080999999999989, 1, 0, 80, 20, 1, 79, their, 5, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999882, 1, 0, 80, 0, 1, 79, way, 3, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.781000000000006, 1, 0, 80, 27, 1, 79, whicb, 5, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6469999999999914, 1, 0, 80, 12, 1, 79, much, 4, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7299999999999898, 1, 0, 80, 4, 1, 79, new, 3, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4639999999999986, 1, 0, 80, 74, 1, 79, especially, 10, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6990000000000123, 1, 0, 80, 6, 1, 79, for, 3, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8640000000000043, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5970000000000084, 1, 0, 80, 5, 1, 79, neu, 3, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6969999999999743, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8640000000000043, 1, 0, 80, 39, 1, 79, sistem, 6, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.280000000000001, 1, 0, 80, 57, 1, 79, anythink, 8, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 8.09099999999998, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.180000000000007, 1, 0, 80, 38, 1, 79, system, 6, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9809999999999945, 1, 0, 80, 41, 1, 79, pregram, 7, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.813999999999993, 1, 0, 80, 64, 1, 79, political, 9, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6810000000000116, 1, 0, 80, 11, 1, 79, wunt, 4, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0309999999999775, 1, 0, 80, 33, 1, 79, becone, 6, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.045000000000016, 1, 0, 80, 50, 1, 79, business, 8, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9800000000000182, 1, 0, 80, 40, 1, 79, program, 7, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7139999999999986, 1, 0, 80, 25, 1, 79, thenk, 5, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.01400000000001, 1, 0, 80, 58, 1, 79, research, 8, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.615000000000009, 1, 0, 80, 26, 1, 79, which, 5, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9979999999999905, 1, 0, 80, 43, 1, 79, countey, 7, left, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8810000000000002, 1, 0, 80, 22, 1, 79, about, 5, right, 3443, 001, 2020-12-09_09h26.25.754, lexical_decision_task, 3.0.0b12, 60
