key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.983000000000004, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.583999999999989, 1, 0, 80, 17, 1, 79, heur, 4, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5660000000000025, 1, 0, 80, 10, 1, 79, want, 4, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7150000000000034, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7510000000000048, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5840000000000032, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5820000000000078, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6840000000000117, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6970000000000027, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7819999999999965, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5840000000000032, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.4509999999999934, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6499999999999915, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.865000000000009, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.733000000000004, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.033999999999992, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7509999999999906, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3500000000000085, 1, 0, 80, 38, 1, 79, system, 6, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.833999999999989, 1, 0, 80, 51, 1, 79, bussness, 8, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0330000000000155, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.686000000000007, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.9819999999999993, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5009999999999764, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5670000000000073, 1, 0, 80, 22, 1, 79, about, 5, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6850000000000023, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6499999999999773, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0330000000000155, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7680000000000007, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8840000000000146, 1, 0, 80, 59, 1, 79, pesearch, 8, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5669999999999789, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.834000000000003, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6999999999999886, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3170000000000073, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.849000000000018, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6160000000000139, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2020-10-14_20h57.57.903, lexical_decision_task, 3.0.0b12, 60
