key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.0959999999999894, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.326000000000008, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0960000000000036, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0459999999999923, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0130000000000052, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.796999999999997, 1, 0, 80, 18, 1, 79, line, 4, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0589999999999975, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.646000000000001, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6940000000000026, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2620000000000005, 1, 0, 80, 66, 1, 79, community, 9, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0460000000000065, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.593999999999994, 1, 0, 80, 35, 1, 79, fector, 6, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.378, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8800000000000097, 1, 0, 80, 8, 1, 79, out, 3, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.280000000000001, 1, 0, 80, 74, 1, 79, especially, 10, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8130000000000024, 1, 0, 80, 0, 1, 79, way, 3, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9629999999999939, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.195999999999998, 1, 0, 80, 68, 1, 79, including, 9, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6800000000000068, 1, 0, 80, 44, 1, 79, between, 7, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.713000000000008, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.8119999999999976, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7620000000000005, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6799999999999926, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6799999999999926, 1, 0, 80, 50, 1, 79, business, 8, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4950000000000045, 1, 0, 80, 28, 1, 79, could, 5, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8629999999999995, 1, 0, 80, 70, 1, 79, everything, 10, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9300000000000068, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0960000000000036, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.228999999999985, 1, 0, 80, 72, 1, 79, experience, 10, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.179000000000002, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8460000000000036, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8130000000000166, 1, 0, 80, 3, 1, 79, anf, 3, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2789999999999964, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.945999999999998, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4950000000000045, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7129999999999939, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.212999999999994, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.695999999999998, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7959999999999923, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.695999999999998, 1, 0, 80, 27, 1, 79, whicb, 5, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6810000000000116, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6639999999999873, 1, 0, 80, 1, 1, 79, woy, 3, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.129000000000019, 1, 0, 80, 52, 1, 79, remember, 8, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.046999999999997, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7460000000000093, 1, 0, 80, 24, 1, 79, think, 5, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6299999999999955, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7129999999999939, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9629999999999939, 1, 0, 80, 69, 1, 79, incluting, 9, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8300000000000125, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8290000000000077, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8300000000000125, 1, 0, 80, 30, 1, 79, should, 6, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8130000000000166, 1, 0, 80, 45, 1, 79, bedween, 7, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.9439999999999884, 1, 0, 80, 64, 1, 79, political, 9, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.194999999999993, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8470000000000084, 1, 0, 80, 2, 1, 79, and, 3, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.445999999999998, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8949999999999818, 1, 0, 80, 20, 1, 79, their, 5, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6980000000000075, 1, 0, 80, 23, 1, 79, aboot, 5, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8129999999999882, 1, 0, 80, 56, 1, 79, anything, 8, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4950000000000045, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.961999999999989, 1, 0, 80, 37, 1, 79, secade, 6, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9950000000000045, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3460000000000036, 1, 0, 80, 78, 1, 79, population, 10, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7630000000000052, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8300000000000125, 1, 0, 80, 60, 1, 79, different, 9, right, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6809999999999832, 1, 0, 80, 13, 1, 79, mech, 4, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.929000000000002, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1, 001, 2019-09-11_21h20.39.533, lexical_decision_task, 3.0.0b12, 60
