key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.6820000000000022, 1, 0, 80, 18, 1, 79, line, 4, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.482999999999997, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.664999999999992, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.332000000000008, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3490000000000038, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.25, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 37, 1, 79, secade, 6, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5490000000000066, 1, 0, 80, 36, 1, 79, decade, 6, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.983000000000004, 1, 0, 80, 0, 1, 79, way, 3, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2480000000000047, 1, 0, 80, 46, 1, 79, company, 7, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.933000000000007, 1, 0, 80, 25, 1, 79, thenk, 5, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.632000000000005, 1, 0, 80, 72, 1, 79, experience, 10, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.649000000000001, 1, 0, 80, 71, 1, 79, eferything, 10, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0819999999999936, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.217000000000013, 1, 0, 80, 48, 1, 79, believe, 7, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3519999999999897, 1, 0, 80, 20, 1, 79, their, 5, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6140000000000043, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.131999999999991, 1, 0, 80, 78, 1, 79, population, 10, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4650000000000034, 1, 0, 80, 11, 1, 79, wunt, 4, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.114999999999995, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4170000000000016, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7650000000000006, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.5330000000000013, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8979999999999961, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.765999999999991, 1, 0, 80, 68, 1, 79, including, 9, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7490000000000094, 1, 0, 80, 5, 1, 79, neu, 3, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.7819999999999823, 1, 0, 80, 34, 1, 79, factor, 6, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7990000000000066, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6810000000000116, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6989999999999839, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6500000000000057, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7819999999999823, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000148, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5829999999999984, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6479999999999961, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 41, 1, 79, pregram, 7, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.7489999999999952, 1, 0, 80, 70, 1, 79, everything, 10, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.515999999999991, 1, 0, 80, 76, 1, 79, technology, 10, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8489999999999895, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.333000000000027, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4850000000000136, 1, 0, 80, 52, 1, 79, remember, 8, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.51400000000001, 1, 0, 80, 58, 1, 79, research, 8, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.7490000000000236, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.099000000000018, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0649999999999977, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7830000000000155, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7819999999999823, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3319999999999936, 1, 0, 80, 53, 1, 79, rememper, 8, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1500000000000057, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.983000000000004, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6829999999999927, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2990000000000066, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8160000000000025, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6980000000000075, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3329999999999984, 1, 0, 80, 27, 1, 79, whicb, 5, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7989999999999782, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.765000000000015, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1480000000000246, 1, 0, 80, 24, 1, 79, think, 5, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1330000000000098, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2022-09-07_19h45.24.026, lexical_decision_task, 3.0.0b12, 60
